,BIC,AccountNumber,CTRYbnk,Name,Address,IsShared,Holder
239,LSWVAXJN,GB09ALUE96439431784024,AX,Williams/Riley  .S.c.,75526 75241  Steven Way  Curtisfort,1,Williams-Riley
240,LSWVAXJN,GB09ALUE96439431784024,AX,Williams Riley  S.c.,,1,Williams-Riley
241,LSWVAXJN,GB09ALUE96439431784024,AX,Williams - Riley,,1,Williams-Riley
242,LSWVAXJN,GB09ALUE96439431784024,AX,Williams. Riley - S.c.,Curtisfort US,1,Williams-Riley
243,LSWVAXJN,GB09ALUE96439431784024,AX,Williams Riley S.C.,"Steven ay/75526 75241/Curtisfort,United States",1,Williams-Riley
244,LSWVAXJN,GB09ALUE96439431784024,AX,Williams Riley -,,1,Williams-Riley
245,LSWVAXJN,GB09ALUE96439431784024,AX,Williams Riley,,1,Williams-Riley
246,LSWVAXJN,GB09ALUE96439431784024,AX,Williams Riley S.c.,,1,Williams-Riley
247,LSWVAXJN,GB09ALUE96439431784024,AX,Williams.Riley S.c.,Curtisfort US,1,Williams-Riley
248,LSWVAXJN,GB09ALUE96439431784024,AX,Williams Riley S.c.,,1,Williams-Riley
249,LSWVAXJN,GB09ALUE96439431784024,AX,Williams Riley,75526 Steven Way Curtisfort TX 75241,1,Williams-Riley
250,LSWVAXJN,GB09ALUE96439431784024,AX,Williams Riley S.c.,,1,Williams-Riley
251,LSWVAXJN,GB09ALUE96439431784024,AX,Williams Riley.S.c.,,1,Williams-Riley
252,LSWVAXJN,GB09ALUE96439431784024,AX,Ramos Inc,Johnson Wall 1241 10616-North Christinatown  FL  US,1,Ramos Inc
253,LSWVAXJN,GB09ALUE96439431784024,AX,Ramos,,1,Ramos Inc
254,LSWVAXJN,GB09ALUE96439431784024,AX,Ramos,,1,Ramos Inc
255,LSWVAXJN,GB09ALUE96439431784024,AX,Ramos Inds.,,1,Ramos Inc
256,PKAJAGTU,ES7908250816216514724283,AG,Lebon,France,1,Lebon
257,PKAJAGTU,ES7908250816216514724283,AG,Clerc S.A.R.L.,,1,Clerc S.A.R.L.
258,PKAJAGTU,ES7908250816216514724283,AG,Lucas Charles SARL,France,1,Lucas Charles SARL
259,PKAJAGTU,ES7908250816216514724283,AG,Labbé Guyon S.A.S.,,1,Labbé Guyon S.A.S.
260,PKAJAGTU,ES7908250816216514724283,AG,Gérard,641rue de Adam  65681-BoutinBourg,1,Gérard
261,PKAJAGTU,ES7908250816216514724283,AG,Didier,12509  Gimeneznec,1,Didier
262,PKAJAGTU,ES7908250816216514724283,AG,Didier SAS,rue de Cohen  33 Gimeneznec/Gimeneznec  Fance,1,Didier
263,PKAJAGTU,ES7908250816216514724283,AG,Didier SAS,33 rue de Cohen-12509  Gimeneznec,1,Didier
264,PKAJAGTU,ES7908250816216514724283,AG,Didier,33 rue de Cohen 12509/Gimeeznec,1,Didier
265,PKAJAGTU,ES7908250816216514724283,AG,Didier S.a.s.,Gimeneznec France,1,Didier
266,PKAJAGTU,ES7908250816216514724283,AG,Didier,,1,Didier
267,PKAJAGTU,ES7908250816216514724283,AG,Didier S.A.S.,Gimeneznec FR,1,Didier
268,PKAJAGTU,ES7908250816216514724283,AG,Didier S.A.S,,1,Didier
269,PKAJAGTU,ES7908250816216514724283,AG,Didier S.a.s.,,1,Didier
270,PKAJAGTU,ES7908250816216514724283,AG,Didier SAS,"rue de Cohen 33 Gimeneznec,Gimeneznec-France",1,Didier
271,PKAJAGTU,ES7908250816216514724283,AG,Didier  S.a.s.,Gimeneznec FR,1,Didier
272,PKAJAGTU,ES7908250816216514724283,AG,Didier,,1,Didier
273,PKAJAGTU,ES7908250816216514724283,AG,Didier SAS,"rue de Cohen 33 Gimeneznec  Gimeneznec,France",1,Didier
274,PKAJAGTU,ES7908250816216514724283,AG,Didier .,,1,Didier
275,PKAJAGTU,ES7908250816216514724283,AG,"Didier,S.A.S",,1,Didier
276,PKAJAGTU,ES7908250816216514724283,AG,Didier S.a.s,"ruede Cohen,33 Gimeneznec Gimeneznec FR",1,Didier
277,PKAJAGTU,ES7908250816216514724283,AG,Didier .,,1,Didier
278,PKAJAGTU,ES7908250816216514724283,AG,Didier.,,1,Didier
279,PKAJAGTU,ES7908250816216514724283,AG,Didier SAS,rue de Cohe 33 Gimeneznec  Gimeneznec/France,1,Didier
280,PKAJAGTU,ES7908250816216514724283,AG,Didier S.a.s.,,1,Didier
281,PKAJAGTU,ES7908250816216514724283,AG,Didier,33 rue de Cohen 12509  Gimeneznec,1,Didier
282,PKAJAGTU,ES7908250816216514724283,AG,Baron S.A.S.,chemin Gulbert  10 Saint Nathalienec Saint Nathalienec FR,1,Baron S.A.S.
283,PKAJAGTU,ES7908250816216514724283,AG,Rémy SARL,&,1,Rémy SARL
284,PKAJAGTU,ES7908250816216514724283,AG,Rémy,,1,Rémy SARL
285,PKAJAGTU,ES7908250816216514724283,AG,Rémy  SARL Co,,1,Rémy SARL
286,PKAJAGTU,ES7908250816216514724283,AG,Rémy SARL,,1,Rémy SARL
287,PKAJAGTU,ES7908250816216514724283,AG,Dupont S.A.R.L.,,1,Dupont S.A.R.L.
288,PKAJAGTU,ES7908250816216514724283,AG,Pereira,,1,Pereira
289,PKAJAGTU,ES7908250816216514724283,AG,Pascal Navarro S.A.,,1,Pascal Navarro S.A.
290,PKAJAGTU,ES7908250816216514724283,AG,Dupuis,,1,Dupuis
291,PKAJAGTU,ES7908250816216514724283,AG,Dupuis.,,1,Dupuis
292,PKAJAGTU,ES7908250816216514724283,AG,Dupuis,,1,Dupuis
293,PKAJAGTU,ES7908250816216514724283,AG,Robert,// / /,1,Robert
294,PKAJAGTU,ES7908250816216514724283,AG,Leblanc S.A.R.L.,Chauveau-sur-Bourgeois,1,Leblanc S.A.R.L.
295,PKAJAGTU,ES7908250816216514724283,AG,Allard S.A.S.,,1,Allard S.A.S.
296,PKAJAGTU,ES7908250816216514724283,AG,Cousin S.A.S.,,1,Cousin S.A.S.
297,PKAJAGTU,ES7908250816216514724283,AG,Cousin SAS,,1,Cousin S.A.S.
298,PKAJAGTU,ES7908250816216514724283,AG,Bègue,,1,Bègue
299,PKAJAGTU,ES7908250816216514724283,AG,Delmas,,1,Delmas
300,ECGEMDHE,DE98022871111471233315,MD,Gerritse & Kramer,,1,Gerritse & Kramer
301,ECGEMDHE,DE98022871111471233315,MD,Koninklijke Boers,,1,Koninklijke Boers
302,ECGEMDHE,DE98022871111471233315,MD,Koninklijke Boers,,1,Koninklijke Boers
303,ECGEMDHE,DE98022871111471233315,MD,Koninklijke Boers,,1,Koninklijke Boers
304,ECGEMDHE,DE98022871111471233315,MD,Koninklijke Boers SNC,Brouwershaven NL,1,Koninklijke Boers
305,ECGEMDHE,DE98022871111471233315,MD,Adryaens & de Koning,,1,Adryaens & de Koning
306,ECGEMDHE,DE98022871111471233315,MD,"Adryaens,&  - de. Koning",Zoutkamp NL,1,Adryaens & de Koning
307,ECGEMDHE,DE98022871111471233315,MD,Adryaens/& de Koning,,1,Adryaens & de Koning
308,ECGEMDHE,DE98022871111471233315,MD,Adryaens-& de/Koning,,1,Adryaens & de Koning
309,ECGEMDHE,DE98022871111471233315,MD,Adryaens &. Koning,,1,Adryaens & de Koning
310,ECGEMDHE,DE98022871111471233315,MD,Adryaens &.de.Koning,Jasperring  840  2685 XDZoutkamp,1,Adryaens & de Koning
311,ECGEMDHE,DE98022871111471233315,MD,Adryaens. & de-Koning,,1,Adryaens & de Koning
312,ECGEMDHE,DE98022871111471233315,MD,Adryaens &.de .Koning,,1,Adryaens & de Koning
313,ECGEMDHE,DE98022871111471233315,MD,Adryaens.& de Koning,,1,Adryaens & de Koning
314,ECGEMDHE,DE98022871111471233315,MD,"Adryaens - &,de. Koning",,1,Adryaens & de Koning
315,ECGEMDHE,DE98022871111471233315,MD,Adryaens - & de Koning,,1,Adryaens & de Koning
316,ECGEMDHE,DE98022871111471233315,MD,"Adryaens &-de,Koning",Zutkamp,1,Adryaens & de Koning
317,ECGEMDHE,DE98022871111471233315,MD,"Adryaens,& - de-Koning",,1,Adryaens & de Koning
318,ECGEMDHE,DE98022871111471233315,MD,Adryaens & .de-Koning,2685 XD-Zoutkamp,1,Adryaens & de Koning
319,ECGEMDHE,DE98022871111471233315,MD,Adryaens & de Koning,,1,Adryaens & de Koning
320,ECGEMDHE,DE98022871111471233315,MD,Adryaens- & de/Koning,,1,Adryaens & de Koning
321,ECGEMDHE,DE98022871111471233315,MD,Adryaens - &- de Koning,"Jasperring Zoutkamp/Zoutkamp,NL",1,Adryaens & de Koning
322,ECGEMDHE,DE98022871111471233315,MD,Adryaens .& - de. Koning,Jasperring Zoutkamp Zoutkamp/NL,1,Adryaens & de Koning
323,ECGEMDHE,DE98022871111471233315,MD,Adryaens/& de Koning,,1,Adryaens & de Koning
324,ECGEMDHE,DE98022871111471233315,MD,"Adryaens - &,de Koning",,1,Adryaens & de Koning
325,ECGEMDHE,DE98022871111471233315,MD,Adryaens &. Koning,Zoutkamp,1,Adryaens & de Koning
326,ECGEMDHE,DE98022871111471233315,MD,"Adryaens,& de- Koning",,1,Adryaens & de Koning
327,ECGEMDHE,DE98022871111471233315,MD,Adryaens & de-Koning,,1,Adryaens & de Koning
328,ECGEMDHE,DE98022871111471233315,MD,Adryaens- &- de/Koning,,1,Adryaens & de Koning
329,ECGEMDHE,DE98022871111471233315,MD,Adryaens/&-Koning,,1,Adryaens & de Koning
330,ECGEMDHE,DE98022871111471233315,MD,Adryaens - & de Koning,,1,Adryaens & de Koning
331,ECGEMDHE,DE98022871111471233315,MD,Adryaens. &. de,,1,Adryaens & de Koning
332,ECGEMDHE,DE98022871111471233315,MD,Adryaens .& - Koning,,1,Adryaens & de Koning
333,ECGEMDHE,DE98022871111471233315,MD,Adryaens .& .de-Koning,Zoutkamp Netherlands,1,Adryaens & de Koning
334,ECGEMDHE,DE98022871111471233315,MD,"Adryaens,& de Koning",ZoutkampJasperringZoutkamp,1,Adryaens & de Koning
335,ECGEMDHE,DE98022871111471233315,MD,Adryaens.&- de,Zoutkamp Netherlands,1,Adryaens & de Koning
336,ECGEMDHE,DE98022871111471233315,MD,Adryaens-&- Koning,,1,Adryaens & de Koning
337,ECGEMDHE,DE98022871111471233315,MD,Adryaens &-de Koning,Jasperring-Zoutkamp Zoutkamp  Netherlands,1,Adryaens & de Koning
338,ECGEMDHE,DE98022871111471233315,MD,Adryaens & Koning,2685 XD  Zoutkamp,1,Adryaens & de Koning
339,ECGEMDHE,DE98022871111471233315,MD,Adryaens .&.de Koning,2685 XD Zoutkamp,1,Adryaens & de Koning
340,ECGEMDHE,DE98022871111471233315,MD,"Adryaens,&/de - Koning",,1,Adryaens & de Koning
341,ECGEMDHE,DE98022871111471233315,MD,Adryaens .& de-Koning,Zoutkamp-Jasperring  Zoutkamp,1,Adryaens & de Koning
342,ECGEMDHE,DE98022871111471233315,MD,Adryaens & de. Koning,,1,Adryaens & de Koning
343,ECGEMDHE,DE98022871111471233315,MD,Adryaens. &.de,,1,Adryaens & de Koning
344,ECGEMDHE,DE98022871111471233315,MD,"Adryaens. &,de Koning",,1,Adryaens & de Koning
345,ECGEMDHE,DE98022871111471233315,MD,Adryaens-& de Koning,,1,Adryaens & de Koning
346,ECGEMDHE,DE98022871111471233315,MD,Adryaens & Koning,,1,Adryaens & de Koning
347,ECGEMDHE,DE98022871111471233315,MD,Adryaens.&-de.Koning,,1,Adryaens & de Koning
348,ECGEMDHE,DE98022871111471233315,MD,Adryaens &- de,,1,Adryaens & de Koning
349,ECGEMDHE,DE98022871111471233315,MD,Adryaens & de Koning,Zoutkamp Netherlands,1,Adryaens & de Koning
350,ECGEMDHE,DE98022871111471233315,MD,"Adryaens,&  de.Koning",Zoutkamp,1,Adryaens & de Koning
351,ECGEMDHE,DE98022871111471233315,MD,Adryaens.&/de Koning,,1,Adryaens & de Koning
352,ECGEMDHE,DE98022871111471233315,MD,Adryaens. &. Koning,,1,Adryaens & de Koning
353,ECGEMDHE,DE98022871111471233315,MD,Adryaens- & de Koning,Jasperring Zoutkamp  Zoutkamp  Netherlands,1,Adryaens & de Koning
354,ECGEMDHE,DE98022871111471233315,MD,Adryaens .&/de/Koning,Zoutkamp NL,1,Adryaens & de Koning
355,ECGEMDHE,DE98022871111471233315,MD,Adryaens.&.de,,1,Adryaens & de Koning
356,ECGEMDHE,DE98022871111471233315,MD,"Adryaens &/de,Koning","Jasperring,840 2685 XD Zoutkamp",1,Adryaens & de Koning
357,ECGEMDHE,DE98022871111471233315,MD,Adryaens &. de Koning,,1,Adryaens & de Koning
358,ECGEMDHE,DE98022871111471233315,MD,Adryaens- & .de Koning,Jasperring-Zoutkamp Zoutkamp  Netherlands,1,Adryaens & de Koning
359,ECGEMDHE,DE98022871111471233315,MD,Adryaens-&- de- Koning,Zoutkamp NL,1,Adryaens & de Koning
360,ECGEMDHE,DE98022871111471233315,MD,Adryaens & de.Koning,,1,Adryaens & de Koning
361,ECGEMDHE,DE98022871111471233315,MD,"Adryaens-&,de",2685 XD/Zoutkamp,1,Adryaens & de Koning
362,ECGEMDHE,DE98022871111471233315,MD,Adryaens & de. Koning,,1,Adryaens & de Koning
363,ECGEMDHE,DE98022871111471233315,MD,Adryaens - &. de .Koning,,1,Adryaens & de Koning
364,ECGEMDHE,DE98022871111471233315,MD,Adryaens - & de .Koning,,1,Adryaens & de Koning
365,ECGEMDHE,DE98022871111471233315,MD,Adryaens.& - de Koning,ZoutkampJasperring/Zoutkamp,1,Adryaens & de Koning
366,ECGEMDHE,DE98022871111471233315,MD,Adryaens- &.de-Koning,Jasperring 840 268 XD/Zoutkamp,1,Adryaens & de Koning
367,ECGEMDHE,DE98022871111471233315,MD,Adryaens & de .Koning,Jasperring  Zoutkamp  Zoutkamp Netherlands,1,Adryaens & de Koning
368,ECGEMDHE,DE98022871111471233315,MD,Adryaens &. de. Koning,"Jasperring-Zoutkmp,Zoutkamp Netherlands",1,Adryaens & de Koning
369,ECGEMDHE,DE98022871111471233315,MD,Adryaens - &. de-Koning,Jasperring Zoutkamp Zoutkamp-Netherlands,1,Adryaens & de Koning
370,ECGEMDHE,DE98022871111471233315,MD,"Adryaens &,de- Koning",Zoutkamp Netherlands,1,Adryaens & de Koning
371,ECGEMDHE,DE98022871111471233315,MD,Adryaens &  .de.Koning,2685 XD/Zoutkamp,1,Adryaens & de Koning
372,ECGEMDHE,DE98022871111471233315,MD,Adryaens .& Koning,Jasperring ZoutkampZoutkamp Netherlands,1,Adryaens & de Koning
373,ECGEMDHE,DE98022871111471233315,MD,Adryaens- & de.Koning,,1,Adryaens & de Koning
374,ECGEMDHE,DE98022871111471233315,MD,Adryaens- & .de Koning,,1,Adryaens & de Koning
375,ECGEMDHE,DE98022871111471233315,MD,Adryaens &.de Koning,Zoutkamp Netherlands,1,Adryaens & de Koning
376,ECGEMDHE,DE98022871111471233315,MD,Adryaens-&/de- Koning,ZoutkampJasperring Zoutkamp,1,Adryaens & de Koning
377,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé SA,rue de Martel 49 Briand  Briand France,0,Hervé SA
378,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé-SA Corporation,,0,Hervé SA
379,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé S.U. Corp,France,0,Hervé SA
380,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé,rance,0,Hervé SA
381,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé SA Corp,rue de Martel 49 Briand Brand France,0,Hervé SA
382,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé  SA Cpn.,France,0,Hervé SA
383,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé,39795 Briand,0,Hervé SA
384,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé S.p.A.  Corp,49-rue de Martel-39795 Briand,0,Hervé SA
385,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé SA-,/,0,Hervé SA
386,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé SPA Corp,*,0,Hervé SA
387,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé  SA,,0,Hervé SA
388,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé,,0,Hervé SA
389,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé,,0,Hervé SA
390,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé SA,.  .. .,0,Hervé SA
391,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé,39795/Briand,0,Hervé SA
392,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé,,0,Hervé SA
393,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé SA,,0,Hervé SA
394,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé  SA,,0,Hervé SA
395,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé S.p.A. Corp,rue de Martel/49 Briand Briand France,0,Hervé SA
396,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé.SA Corporation,,0,Hervé SA
397,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé SA Corp.,,0,Hervé SA
398,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé SPA/Corp,,0,Hervé SA
399,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé S.p.A. Corp,,0,Hervé SA
400,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé SA,,0,Hervé SA
401,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé SA Corp.,,0,Hervé SA
402,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé,rue de Martel 49 Briand  Briand France,0,Hervé SA
403,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé,,0,Hervé SA
404,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé,rue de Martel-49 Briand  Briand-France,0,Hervé SA
405,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé,,0,Hervé SA
406,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé,,0,Hervé SA
407,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé  SA Corp,France,0,Hervé SA
408,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé SA Corp.,,0,Hervé SA
409,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé- SA,Briand France,0,Hervé SA
410,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé SA Corporation,,0,Hervé SA
411,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé,Briand France,0,Hervé SA
412,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé SA Corp.,,0,Hervé SA
413,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé,,0,Hervé SA
414,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé SA.,,0,Hervé SA
415,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé/SA  Corp,,0,Hervé SA
416,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé,Briand,0,Hervé SA
417,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé,,0,Hervé SA
418,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé S.p.A. Corp,,0,Hervé SA
419,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé,Briand France,0,Hervé SA
420,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé-,,0,Hervé SA
421,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé,,0,Hervé SA
422,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé-,"rue de Martel49 Briand,Briand FR",0,Hervé SA
423,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé.,,0,Hervé SA
424,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé S.c. Corp,rue de Martel/49 Briand/Briand  Frane,0,Hervé SA
425,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé SA Corporation,49-rue de Martel/39795 Briand,0,Hervé SA
426,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé Società per Azioni-  Corp,,0,Hervé SA
427,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé SA.Corporation,"49,rue de Martel-39795,Briand",0,Hervé SA
428,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé SA,,0,Hervé SA
429,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé S.P.A Corp,Biand,0,Hervé SA
430,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé SA Corp.,rue de Martel 49 Briand-Briand  France,0,Hervé SA
431,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé S.p.A. Corp,,0,Hervé SA
432,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé S.P.A. Corp,Briand FR,0,Hervé SA
433,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé SA Corp.,,0,Hervé SA
434,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé SA Corporation,,0,Hervé SA
435,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé  SA.,,0,Hervé SA
436,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé S.P.A. Corp,,0,Hervé SA
437,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé SA,,0,Hervé SA
438,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé,,0,Hervé SA
439,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé SA Cpn.,,0,Hervé SA
440,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé SA,,0,Hervé SA
441,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé S.a. Corp,"rue d Martel  49 Biand,Briand France",0,Hervé SA
442,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé S.P.A Corp,,0,Hervé SA
443,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé S.p.A. Corp,39795  Briand,0,Hervé SA
444,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé SPA Corp,39795-Briand,0,Hervé SA
445,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé,,0,Hervé SA
446,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé S.p.A. Corp,rue de Martel 49 Briand/Briand France,0,Hervé SA
447,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé SPA Corp,"rue de Martel,49 Briand Briand France",0,Hervé SA
448,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé SA,,0,Hervé SA
449,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé SA Corp,ue de Martel 49 Briand Briand/France,0,Hervé SA
450,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé SA Corp.,_  _,0,Hervé SA
451,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé S.a. Corp,Biand,0,Hervé SA
452,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé,Briand FR,0,Hervé SA
453,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé S.c. Corp,,0,Hervé SA
454,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé SA,,0,Hervé SA
455,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé/Società per Azioni Corp,,0,Hervé SA
456,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé-SA,,0,Hervé SA
457,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé SA Corp,,0,Hervé SA
458,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé S.P.A. Corp,Briand FR,0,Hervé SA
459,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé,rue de Martel-49 Briand  Briand France,0,Hervé SA
460,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé S.p.A. Corp,,0,Hervé SA
461,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé S.p.A. Corp,rue de Martel  49 BriandBriandFrance,0,Hervé SA
462,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé.  SA Corp.,,0,Hervé SA
463,XYRHFIOL,GB14ZBYC99642772931207,FI,Hervé - SA,"49 Briand-rue de Martel,Briand",0,Hervé SA
464,JOYEBILC,GB13VHUN73449861270008,BI,Weller,,0,Weller
465,JOYEBILC,GB13VHUN73449861270008,BI,Weller,. .,0,Weller
466,JOYEBILC,GB13VHUN73449861270008,BI,Weller Glob.,Naila DE,0,Weller
467,JOYEBILC,GB13VHUN73449861270008,BI,Weller,,0,Weller
468,JOYEBILC,GB13VHUN73449861270008,BI,Weller Global,00647 Naila,0,Weller
469,JOYEBILC,GB13VHUN73449861270008,BI,Weller Glob,,0,Weller
470,JOYEBILC,GB13VHUN73449861270008,BI,Weller Glob.,,0,Weller
471,JOYEBILC,GB13VHUN73449861270008,BI,Weller/,,0,Weller
472,JOYEBILC,GB13VHUN73449861270008,BI,Weller,,0,Weller
473,JOYEBILC,GB13VHUN73449861270008,BI,Weller Glob,"00647,Naila",0,Weller
474,JOYEBILC,GB13VHUN73449861270008,BI,Weller Glb,,0,Weller
475,JOYEBILC,GB13VHUN73449861270008,BI,Weller Global,,0,Weller
476,JOYEBILC,GB13VHUN73449861270008,BI,Weller,00647 Nail,0,Weller
477,JOYEBILC,GB13VHUN73449861270008,BI,Weller Glob.,,0,Weller
478,JOYEBILC,GB13VHUN73449861270008,BI,Weller-,,0,Weller
479,JOYEBILC,GB13VHUN73449861270008,BI,Weller,Ron-Reinhardt-Straße Naila Naila  Germany,0,Weller
480,JOYEBILC,GB13VHUN73449861270008,BI,Weller Glob,,0,Weller
481,JOYEBILC,GB13VHUN73449861270008,BI,Weller,,0,Weller
482,JOYEBILC,GB13VHUN73449861270008,BI,Weller  Glob.,Naila,0,Weller
483,JOYEBILC,GB13VHUN73449861270008,BI,Weller,,0,Weller
484,JOYEBILC,GB13VHUN73449861270008,BI,Weller Glob.,,0,Weller
485,JOYEBILC,GB13VHUN73449861270008,BI,Weller,Naila DE,0,Weller
486,JOYEBILC,GB13VHUN73449861270008,BI,Weller Global,,0,Weller
487,JOYEBILC,GB13VHUN73449861270008,BI,Weller- Glob.,,0,Weller
488,JOYEBILC,GB13VHUN73449861270008,BI,Weller .,Ron-Reinhardt-Straße Naila Nail  Germany,0,Weller
489,JOYEBILC,GB13VHUN73449861270008,BI,Weller Global,,0,Weller
490,JOYEBILC,GB13VHUN73449861270008,BI,Weller Global,,0,Weller
491,JOYEBILC,GB13VHUN73449861270008,BI,Weller Global,,0,Weller
492,JOYEBILC,GB13VHUN73449861270008,BI,Weller  Global,/,0,Weller
493,JOYEBILC,GB13VHUN73449861270008,BI,Weller,,0,Weller
494,JOYEBILC,GB13VHUN73449861270008,BI,Weller Glob.,Naila Ron-Reinhardt-Straße-Naila,0,Weller
495,JOYEBILC,GB13VHUN73449861270008,BI,Weller,,0,Weller
496,JOYEBILC,GB13VHUN73449861270008,BI,Weller  Glob.,,0,Weller
497,JOYEBILC,GB13VHUN73449861270008,BI,Weller  Global,Ron-Reinhardt-Straße Naila/Naila  Germany,0,Weller
498,JOYEBILC,GB13VHUN73449861270008,BI,"Weller,Glob",Ron-Reinhard-Straße  Naila Naila Germany,0,Weller
499,JOYEBILC,GB13VHUN73449861270008,BI,Weller  Global,Ron-Reinhardt-Straße-Nail/Naila Germany,0,Weller
500,JOYEBILC,GB13VHUN73449861270008,BI,Weller,,0,Weller
501,JOYEBILC,GB13VHUN73449861270008,BI,Weller Global,,0,Weller
502,JOYEBILC,GB13VHUN73449861270008,BI,Weller,,0,Weller
503,JOYEBILC,GB13VHUN73449861270008,BI,Weller .Glb,,0,Weller
504,JOYEBILC,GB13VHUN73449861270008,BI,Weller Glob,,0,Weller
505,JOYEBILC,GB13VHUN73449861270008,BI,Weller,Naila DE,0,Weller
506,EITRPTYI,ES0684033383961915892959,PT,Bianchini s.r.l.,San Giorgio,0,Bianchini s.r.l.
507,EITRPTYI,ES0684033383961915892959,PT,Bianchini S.r.l. S.A.S,,0,Bianchini s.r.l.
