,BIC,AccountNumber,CTRYbnk,Name,Address,IsShared,Holder
225,SZVTDJFA,DE07850333760090002421,DJ,"Baroffio, Trentini e Rizzoli Gp.",,1,"Baroffio, Trentini e Rizzoli Group"
226,SZVTDJFA,DE07850333760090002421,DJ,"Baroffio,.Trentini e Rizzoli Grp.",,1,"Baroffio, Trentini e Rizzoli Group"
227,SZVTDJFA,DE07850333760090002421,DJ,"Baroffio, Trentini e Rizzoli",Piano 4  Piazza BiancaSan Giulano Milanese,1,"Baroffio, Trentini e Rizzoli Group"
228,SZVTDJFA,DE07850333760090002421,DJ,"Baroffio, Trentini e Rizzoli",Itaia,1,"Baroffio, Trentini e Rizzoli Group"
229,SZVTDJFA,DE07850333760090002421,DJ,"Baroffio, Trentini Rizzoli",Piano 4 Piazza BiancaSan Giuliano Milanese,1,"Baroffio, Trentini e Rizzoli Group"
230,SZVTDJFA,DE07850333760090002421,DJ,"Baroffio, Trentini e Rizzoli Gr.",,1,"Baroffio, Trentini e Rizzoli Group"
231,SZVTDJFA,DE07850333760090002421,DJ,"Baroffio, Trentini,e Gr.",///,1,"Baroffio, Trentini e Rizzoli Group"
232,SZVTDJFA,DE07850333760090002421,DJ,"Baroffio, Trentini e Gp.",,1,"Baroffio, Trentini e Rizzoli Group"
233,SZVTDJFA,DE07850333760090002421,DJ,"Baroffio, Trentini e  Gp.",,1,"Baroffio, Trentini e Rizzoli Group"
234,SZVTDJFA,DE07850333760090002421,DJ,"Baroffio, Trentini/Rizzoli",,1,"Baroffio, Trentini e Rizzoli Group"
235,SZVTDJFA,DE07850333760090002421,DJ,"Baroffio, Trentini e Rizzoli",,1,"Baroffio, Trentini e Rizzoli Group"
236,SZVTDJFA,DE07850333760090002421,DJ,"Baroffio,  Trentini e Rizzoli",Italia,1,"Baroffio, Trentini e Rizzoli Group"
237,SZVTDJFA,DE07850333760090002421,DJ,"Baroffio, Trentini e Rizzoli Grp.",,1,"Baroffio, Trentini e Rizzoli Group"
238,SZVTDJFA,DE07850333760090002421,DJ,"Baroffio, Trentini e  Grp.",,1,"Baroffio, Trentini e Rizzoli Group"
239,SZVTDJFA,DE07850333760090002421,DJ,"Baroffio, Trentini e Rizzoli",San Giuliano Milanese IT,1,"Baroffio, Trentini e Rizzoli Group"
240,SZVTDJFA,DE07850333760090002421,DJ,"Baroffio,.Trentini.e Rizzoli .Grp.",,1,"Baroffio, Trentini e Rizzoli Group"
241,SZVTDJFA,DE07850333760090002421,DJ,"Baroffio, Trentini e Rizzoli Grp",Piazza Bianca  Piano 4  San Giuliano Milanese (MI) IT,1,"Baroffio, Trentini e Rizzoli Group"
242,SZVTDJFA,DE07850333760090002421,DJ,"Baroffio, Trentini Rizzoli Gp.",,1,"Baroffio, Trentini e Rizzoli Group"
243,SZVTDJFA,DE07850333760090002421,DJ,"Baroffio, Trentini e Rizzoli  Gp.",San Giuliano Milanese IT,1,"Baroffio, Trentini e Rizzoli Group"
244,SZVTDJFA,DE07850333760090002421,DJ,"Baroffio, Trentini,e Rizzoli",Piano 4 Piazza Bianca  San Giulino Milanese,1,"Baroffio, Trentini e Rizzoli Group"
245,SZVTDJFA,DE07850333760090002421,DJ,"Baroffio, Trentini e Rizzoli",,1,"Baroffio, Trentini e Rizzoli Group"
246,SZVTDJFA,DE07850333760090002421,DJ,"Baroffio, Trentini e Rizzoli",,1,"Baroffio, Trentini e Rizzoli Group"
247,SZVTDJFA,DE07850333760090002421,DJ,"Baroffio, Trentini e Rizzoli Grp.",,1,"Baroffio, Trentini e Rizzoli Group"
248,SZVTDJFA,DE07850333760090002421,DJ,"Baroffio, Trentini e Rizzoli Gp.",,1,"Baroffio, Trentini e Rizzoli Group"
249,SZVTDJFA,DE07850333760090002421,DJ,"Baroffio, Trentini e Rizzoli -",,1,"Baroffio, Trentini e Rizzoli Group"
250,SZVTDJFA,DE07850333760090002421,DJ,"Baroffio, Trentini - e Rizzoli",,1,"Baroffio, Trentini e Rizzoli Group"
251,SZVTDJFA,DE07850333760090002421,DJ,"Baroffio, Trentini e Rizzoli",,1,"Baroffio, Trentini e Rizzoli Group"
252,QEGKUGA0,GB35IPMA30899717631827,UG,De Oliveira,,1,De Oliveira
253,QEGKUGA0,GB35IPMA30899717631827,UG,Legrand,chemin de Schmitt/8 Jacob Jacob/France,1,Legrand
254,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes,,1,Fernandes
255,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes  S.N.C.,Marty France,1,Fernandes
256,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes,,1,Fernandes
257,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes,,1,Fernandes
258,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes,,1,Fernandes
259,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes S.n.c,,1,Fernandes
260,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes SNC,Marty France,1,Fernandes
261,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes S.N.C,,1,Fernandes
262,QEGKUGA0,GB35IPMA30899717631827,UG,"Fernandes,S.N.C.",,1,Fernandes
263,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes,,1,Fernandes
264,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes,07838/Maty,1,Fernandes
265,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes,,1,Fernandes
266,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes S.n.c,Marty,1,Fernandes
267,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes  SNC,,1,Fernandes
268,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes,"avenu Roger Renault,07838/Marty",1,Fernandes
269,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes S.N.C,avenue Roger Renault-07838 Marty,1,Fernandes
270,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes S.N.C,,1,Fernandes
271,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes,__,1,Fernandes
272,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes,"avenue Roger Renault  Marty Marty,France",1,Fernandes
273,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes,avenue Roger Renault/07838-Marty,1,Fernandes
274,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes,,1,Fernandes
275,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes SNC,France,1,Fernandes
276,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes S.n.c,,1,Fernandes
277,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes S.n.c,,1,Fernandes
278,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes S.N.C,,1,Fernandes
279,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes- S.N.C.,Marty FR,1,Fernandes
280,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes-S.n.c,,1,Fernandes
281,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes,avenue Roger Renault 07838  Marty,1,Fernandes
282,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes SNC,,1,Fernandes
283,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes S.N.C.,,1,Fernandes
284,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes SNC,,1,Fernandes
285,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes SNC,,1,Fernandes
286,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes,,1,Fernandes
287,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes,,1,Fernandes
288,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes S.N.C,,1,Fernandes
289,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes S.N.C,,1,Fernandes
290,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes,,1,Fernandes
291,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes,,1,Fernandes
292,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes SNC,avenue Roger Renault-MartyMarty France,1,Fernandes
293,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes SNC,Mrtyavenue Roer RenaultMaty,1,Fernandes
294,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes,avenue Roger Renault Marty/Marty France,1,Fernandes
295,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes S.N.C.,avenue Roger Renault  arty Marty  France,1,Fernandes
296,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes,07838Marty,1,Fernandes
297,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes SNC,,1,Fernandes
298,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes,,1,Fernandes
299,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes SNC,,1,Fernandes
300,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes,#,1,Fernandes
301,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes,,1,Fernandes
302,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes,,1,Fernandes
303,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes SNC,,1,Fernandes
304,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes S.n.c,,1,Fernandes
305,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes S.N.C.,,1,Fernandes
306,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes SNC,,1,Fernandes
307,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes-,avenue Roger Renault Marty/Marty  France,1,Fernandes
308,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes,,1,Fernandes
309,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes - S.N.C,,1,Fernandes
310,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes,,1,Fernandes
311,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes SNC,,1,Fernandes
312,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes,,1,Fernandes
313,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes,Maty FR,1,Fernandes
314,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes,07838  Marty,1,Fernandes
315,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes S.N.C.,,1,Fernandes
316,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes,,1,Fernandes
317,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes,,1,Fernandes
318,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes,,1,Fernandes
319,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes S.N.C.,,1,Fernandes
320,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes.,,1,Fernandes
321,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes S.N.C.,,1,Fernandes
322,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes,,1,Fernandes
323,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes S.N.C,,1,Fernandes
324,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes SNC,,1,Fernandes
325,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes,Marty France,1,Fernandes
326,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes,Marty,1,Fernandes
327,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes,Mrty avenue Roger Renault Marty,1,Fernandes
328,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes S.N.C,"avenue Roger RenaultMarty Marty,Frace",1,Fernandes
329,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes/,avenue Roger RenaultMarty Marty France,1,Fernandes
330,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes S.N.C.,avenue Roger Renault/Marty Marty  France,1,Fernandes
331,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes,Marty  avenue Roger Renault Marty,1,Fernandes
332,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes S.n.c,,1,Fernandes
333,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes S.N.C,,1,Fernandes
334,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes S.N.C.,,1,Fernandes
335,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes,07838Marty,1,Fernandes
336,QEGKUGA0,GB35IPMA30899717631827,UG,Fernandes S.n.c,,1,Fernandes
337,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer & van Enschot,,0,Hoppenbrouwer & van Enschot
338,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer &/van Enschot,Dionsteeg Kwadjk  Kwadijk Netherlands,0,Hoppenbrouwer & van Enschot
339,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer- &-van,,0,Hoppenbrouwer & van Enschot
340,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer/& .van.Enschot,X,0,Hoppenbrouwer & van Enschot
341,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer. &.van Enschot,,0,Hoppenbrouwer & van Enschot
342,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer  &-van,,0,Hoppenbrouwer & van Enschot
343,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer.&. van Enschot,,0,Hoppenbrouwer & van Enschot
344,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer & van Enschot,3136 ZZ wadijk,0,Hoppenbrouwer & van Enschot
345,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer & van-Enschot,ionsteeg Kwadijk  KwadijkNL,0,Hoppenbrouwer & van Enschot
346,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer & van Enschot,,0,Hoppenbrouwer & van Enschot
347,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer &- van Enschot,,0,Hoppenbrouwer & van Enschot
348,ZCBEASJU,GB86UHLI41672594700430,AS,"Hoppenbrouwer &- van,Enschot","3136 ZZ,Kwadijk",0,Hoppenbrouwer & van Enschot
349,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer-& - van,Dionsteeg-Kwadijk  Kwadijk  NL,0,Hoppenbrouwer & van Enschot
350,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer &  van Enschot,3136 ZZ-Kwadijk,0,Hoppenbrouwer & van Enschot
351,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer &/van/Enschot,Dionsteeg  Kwadijk  Kwadijk NL,0,Hoppenbrouwer & van Enschot
352,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer- & - van Enschot,3136 ZZ Kwadijk,0,Hoppenbrouwer & van Enschot
353,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer-&. van.Enschot,Kwadijk,0,Hoppenbrouwer & van Enschot
354,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer &-van - Enschot,,0,Hoppenbrouwer & van Enschot
355,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer &  van.Enschot,Dionsteeg318-3136 ZZ Kwadijk,0,Hoppenbrouwer & van Enschot
356,ZCBEASJU,GB86UHLI41672594700430,AS,"Hoppenbrouwer.  &,van-Enschot",,0,Hoppenbrouwer & van Enschot
357,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer-&- van -  Enschot,3136 ZZ Kwadijk,0,Hoppenbrouwer & van Enschot
358,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer/& - van.Enschot,,0,Hoppenbrouwer & van Enschot
359,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer &-van,X,0,Hoppenbrouwer & van Enschot
360,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer & van.Enschot,,0,Hoppenbrouwer & van Enschot
361,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer/&.van- Enschot,,0,Hoppenbrouwer & van Enschot
362,ZCBEASJU,GB86UHLI41672594700430,AS,"Hoppenbrouwer. &,Enschot",,0,Hoppenbrouwer & van Enschot
363,ZCBEASJU,GB86UHLI41672594700430,AS,"Hoppenbrouwer .&. van,Enschot",,0,Hoppenbrouwer & van Enschot
364,ZCBEASJU,GB86UHLI41672594700430,AS,"Hoppenbrouwer,&-van Enschot",Kwadijk NL,0,Hoppenbrouwer & van Enschot
365,ZCBEASJU,GB86UHLI41672594700430,AS,"Hoppenbrouwer-&,van,Enschot",,0,Hoppenbrouwer & van Enschot
366,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer/& - van Enschot,Kwadijk NL,0,Hoppenbrouwer & van Enschot
367,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer-& -  van - Enschot,3136 ZZ Kwadijk,0,Hoppenbrouwer & van Enschot
368,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer & Enschot,,0,Hoppenbrouwer & van Enschot
369,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer.&. van. Enschot,Dionsteg Kwadijk/Kwaijk  NL,0,Hoppenbrouwer & van Enschot
370,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer-&. van - Enschot,,0,Hoppenbrouwer & van Enschot
371,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer .&.van Enschot,,0,Hoppenbrouwer & van Enschot
372,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer .&- van-Enschot,,0,Hoppenbrouwer & van Enschot
373,ZCBEASJU,GB86UHLI41672594700430,AS,"Hoppenbrouwer,&- van Enschot",,0,Hoppenbrouwer & van Enschot
374,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer - & van Enschot,Kwadijk,0,Hoppenbrouwer & van Enschot
375,ZCBEASJU,GB86UHLI41672594700430,AS,"Hoppenbrouwer &/van,Enschot",,0,Hoppenbrouwer & van Enschot
376,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer. &/van Enschot,Dionsteeg  Kwadijk Kwadijk-Netherlands,0,Hoppenbrouwer & van Enschot
377,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer.  & .van Enschot,,0,Hoppenbrouwer & van Enschot
378,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer .& van.Enschot,Kwadijk NL,0,Hoppenbrouwer & van Enschot
379,ZCBEASJU,GB86UHLI41672594700430,AS,"Hoppenbrouwer,& Enschot",,0,Hoppenbrouwer & van Enschot
380,ZCBEASJU,GB86UHLI41672594700430,AS,"Hoppenbrouwer &- van,Enschot","Kwadijk,Dionsteeg Kwaijk",0,Hoppenbrouwer & van Enschot
381,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer  .& van Enschot,Dionsteeg Kwadjk Kwadijk  Netherlands,0,Hoppenbrouwer & van Enschot
382,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer & .van Enschot,,0,Hoppenbrouwer & van Enschot
383,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer - & van.Enschot,,0,Hoppenbrouwer & van Enschot
384,ZCBEASJU,GB86UHLI41672594700430,AS,"Hoppenbrouwer &- van,Enschot",3136 ZZ-Kwadijk,0,Hoppenbrouwer & van Enschot
385,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer-&- van- Enschot,,0,Hoppenbrouwer & van Enschot
386,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer-&/van  Enschot,,0,Hoppenbrouwer & van Enschot
387,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer &. van/Enschot,,0,Hoppenbrouwer & van Enschot
388,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer. &.van Enschot,,0,Hoppenbrouwer & van Enschot
389,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer-& Enschot,KwadjkDionsteegKwadijk,0,Hoppenbrouwer & van Enschot
390,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer &. van-Enschot,,0,Hoppenbrouwer & van Enschot
391,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer - &.van Enschot,Kwadijk Dionsteeg Kwadijk,0,Hoppenbrouwer & van Enschot
392,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer. &.van Enschot,,0,Hoppenbrouwer & van Enschot
393,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer &. van Enschot,3136ZZ/Kwadijk,0,Hoppenbrouwer & van Enschot
394,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer-&  van- Enschot,,0,Hoppenbrouwer & van Enschot
395,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer. &-van .Enschot,,0,Hoppenbrouwer & van Enschot
396,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer &-van - Enschot,,0,Hoppenbrouwer & van Enschot
397,ZCBEASJU,GB86UHLI41672594700430,AS,"Hoppenbrouwer/&,van Enschot",Dionsteeg  KwadjkKwadijkNetherlands,0,Hoppenbrouwer & van Enschot
398,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer. &. van/Enschot,,0,Hoppenbrouwer & van Enschot
399,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer & - van Enschot,////,0,Hoppenbrouwer & van Enschot
400,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer/& van  Enschot,Kwadijk,0,Hoppenbrouwer & van Enschot
401,ZCBEASJU,GB86UHLI41672594700430,AS,"Hoppenbrouwer &. van,Enschot",Netherands,0,Hoppenbrouwer & van Enschot
402,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer-& van Enschot,Dionsteeg  Kwadijk  Kwadijk Netherlands,0,Hoppenbrouwer & van Enschot
403,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer-&.van/Enschot,,0,Hoppenbrouwer & van Enschot
404,ZCBEASJU,GB86UHLI41672594700430,AS,"Hoppenbrouwer &,van",,0,Hoppenbrouwer & van Enschot
405,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer &/van Enschot,,0,Hoppenbrouwer & van Enschot
406,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer &.van,,0,Hoppenbrouwer & van Enschot
407,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer &-van Enschot,Dionsteeg KwadijkKwadijk Netherlands,0,Hoppenbrouwer & van Enschot
408,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer/&- van - Enschot,336 ZZ/Kwadijk,0,Hoppenbrouwer & van Enschot
409,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer.& .van,Dionsteeg-KwadijkKwadijk/Netherlands,0,Hoppenbrouwer & van Enschot
410,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer-&.van Enschot,wadijk Dionsteeg/Kwadijk,0,Hoppenbrouwer & van Enschot
411,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer-& van. Enschot,,0,Hoppenbrouwer & van Enschot
412,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer.&- van Enschot,,0,Hoppenbrouwer & van Enschot
413,ZCBEASJU,GB86UHLI41672594700430,AS,"Hoppenbrouwer  .&.van,Enschot",,0,Hoppenbrouwer & van Enschot
414,ZCBEASJU,GB86UHLI41672594700430,AS,"Hoppenbrouwer,&- Enschot",,0,Hoppenbrouwer & van Enschot
415,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer & van,,0,Hoppenbrouwer & van Enschot
416,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer-& - van Enschot,Kwadijk/Dionsteeg Kwadijk,0,Hoppenbrouwer & van Enschot
417,ZCBEASJU,GB86UHLI41672594700430,AS,"Hoppenbrouwer &,van. Enschot",3136 ZZ-Kwadijk,0,Hoppenbrouwer & van Enschot
418,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer .&-  Enschot,"Dionsteeg-KwadijkKwadik,Netherlands",0,Hoppenbrouwer & van Enschot
419,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer.& - van - Enschot,3136 ZZ Kwadijk,0,Hoppenbrouwer & van Enschot
420,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer & van Enschot,,0,Hoppenbrouwer & van Enschot
421,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer &.van .Enschot,,0,Hoppenbrouwer & van Enschot
422,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer &. van/Enschot,,0,Hoppenbrouwer & van Enschot
423,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer &-van Enschot,,0,Hoppenbrouwer & van Enschot
424,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer &- van,,0,Hoppenbrouwer & van Enschot
425,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer .& Enschot,,0,Hoppenbrouwer & van Enschot
426,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer - & van Enschot,,0,Hoppenbrouwer & van Enschot
427,ZCBEASJU,GB86UHLI41672594700430,AS,Hoppenbrouwer &. van .Enschot,,0,Hoppenbrouwer & van Enschot
428,ZCBEASJU,GB86UHLI41672594700430,AS,"Hoppenbrouwer  .&,van",,0,Hoppenbrouwer & van Enschot
429,NTHQIRJD,GB74ZLVD62230321475994,IR,Julien Bouvet S.A.S.,boulevard Dos Santos-24 NormandBourg  NormandBourg France,1,Julien Bouvet S.A.S.
430,NTHQIRJD,GB74ZLVD62230321475994,IR,Legrand,Hubert-sur-Laurent,1,Legrand
431,NTHQIRJD,GB74ZLVD62230321475994,IR,Legrand Ltd,Hubert-sur-Laurent France,1,Legrand
432,NTHQIRJD,GB74ZLVD62230321475994,IR,Legrand,Hubert-ur-Laurent FR,1,Legrand
433,NTHQIRJD,GB74ZLVD62230321475994,IR,Legrand,,1,Legrand
434,NTHQIRJD,GB74ZLVD62230321475994,IR,Legrand,,1,Legrand
435,NTHQIRJD,GB74ZLVD62230321475994,IR,Legrand,,1,Legrand
436,NTHQIRJD,GB74ZLVD62230321475994,IR,Legrand LTd.,97 Hubert-sur-Laurent-rue Leroy  Hubert-sur-Laurent,1,Legrand
437,NTHQIRJD,GB74ZLVD62230321475994,IR,Legrand,rue Leroy  97 Hubert-sur-Laurent/Hubert-sur-Lauret France,1,Legrand
438,NTHQIRJD,GB74ZLVD62230321475994,IR,Legrand-,Hubert-sur-Laurent France,1,Legrand
439,NTHQIRJD,GB74ZLVD62230321475994,IR,Legrand.,78534 Hubert-sur-Laurent,1,Legrand
440,NTHQIRJD,GB74ZLVD62230321475994,IR,Legrand- Ltée,,1,Legrand
441,NTHQIRJD,GB74ZLVD62230321475994,IR,Legrand Limited,97 Hubert-sur-Laurent  rue Leroy  Hubert-sur-Laurent,1,Legrand
442,NTHQIRJD,GB74ZLVD62230321475994,IR,Legrand Ltd.,,1,Legrand
443,NTHQIRJD,GB74ZLVD62230321475994,IR,Legrand Ltd.,rue Leroy  9 Hubert-sur-Laurent Hubert-sur-Laurent  France,1,Legrand
444,NTHQIRJD,GB74ZLVD62230321475994,IR,Legrand,,1,Legrand
445,NTHQIRJD,GB74ZLVD62230321475994,IR,Legrand,"rue Leroy 97 Hubert-sur-Laurent,Hubert-sur-Laurent France",1,Legrand
446,NTHQIRJD,GB74ZLVD62230321475994,IR,Legrand,rue Leroy 97 Hubert-sur-Laurent-Hubert-sur-Laurent FR,1,Legrand
447,NTHQIRJD,GB74ZLVD62230321475994,IR,Legrand Ltd.,**,1,Legrand
