,BIC,AccountNumber,CTRYbnk,Name,Address,IsShared,Holder
222,RYSBALDR,DE88122023294105236643,AL,"Steenbakkers,& - Kleijse",2042 XMaasdam,0,Steenbakkers & Kleijse
223,RYSBALDR,DE88122023294105236643,AL,Steenbakkers. &. Kleijse,,0,Steenbakkers & Kleijse
224,RYSBALDR,DE88122023294105236643,AL,Steenbakkers- &-Kleijse,,0,Steenbakkers & Kleijse
225,RYSBALDR,DE88122023294105236643,AL,Steenbakkers-&. Kleijse,,0,Steenbakkers & Kleijse
226,RYSBALDR,DE88122023294105236643,AL,Steenbakkers.  &,,0,Steenbakkers & Kleijse
227,RYSBALDR,DE88122023294105236643,AL,Steenbakkers.&,Netherlands,0,Steenbakkers & Kleijse
228,RYSBALDR,DE88122023294105236643,AL,"Steenbakkers,&.Kleijse",,0,Steenbakkers & Kleijse
229,RYSBALDR,DE88122023294105236643,AL,"Steenbakkers,&/Kleijse",,0,Steenbakkers & Kleijse
230,RYSBALDR,DE88122023294105236643,AL,"Steenbakkers.&,Kleijse",Masdam Netherlands,0,Steenbakkers & Kleijse
231,RYSBALDR,DE88122023294105236643,AL,"Steenbakkers.&,Kleijse",,0,Steenbakkers & Kleijse
232,RYSBALDR,DE88122023294105236643,AL,Steenbakkers.& - Kleijse,,0,Steenbakkers & Kleijse
233,RYSBALDR,DE88122023294105236643,AL,Steenbakkers .&/Kleijse,,0,Steenbakkers & Kleijse
234,RYSBALDR,DE88122023294105236643,AL,Steenbakkers .&,2042 XI Maasdam,0,Steenbakkers & Kleijse
235,RYSBALDR,DE88122023294105236643,AL,Steenbakkers/&. Kleijse,,0,Steenbakkers & Kleijse
236,RYSBALDR,DE88122023294105236643,AL,Steenbakkers - &.Kleijse,Katebaan Maasdam  Maasdam  NL,0,Steenbakkers & Kleijse
237,RYSBALDR,DE88122023294105236643,AL,"Steenbakkers,&. Kleijse",Katebaan  MaasdamMaasdam Netherlands,0,Steenbakkers & Kleijse
238,RYSBALDR,DE88122023294105236643,AL,Steenbakkers-&-Kleijse,,0,Steenbakkers & Kleijse
239,RYSBALDR,DE88122023294105236643,AL,"Steenbakkers,&,Kleijse",,0,Steenbakkers & Kleijse
240,RYSBALDR,DE88122023294105236643,AL,"Steenbakkers- &,Kleijse","Katebaan Maasdam,Maasdam Netherlands",0,Steenbakkers & Kleijse
241,RYSBALDR,DE88122023294105236643,AL,Steenbakkers/&,,0,Steenbakkers & Kleijse
242,RYSBALDR,DE88122023294105236643,AL,Steenbakkers - & - Kleijse,2042 XI Maasdam,0,Steenbakkers & Kleijse
243,RYSBALDR,DE88122023294105236643,AL,Steenbakkers. &-Kleijse,,0,Steenbakkers & Kleijse
244,RYSBALDR,DE88122023294105236643,AL,Steenbakkers/&.  Kleijse,,0,Steenbakkers & Kleijse
245,RYSBALDR,DE88122023294105236643,AL,Steenbakkers- &-Kleijse,,0,Steenbakkers & Kleijse
246,RYSBALDR,DE88122023294105236643,AL,"Steenbakkers,& .Kleijse","Katebaan,62042 XI  Maasdam",0,Steenbakkers & Kleijse
247,RYSBALDR,DE88122023294105236643,AL,"Steenbakkers - &,Kleijse",,0,Steenbakkers & Kleijse
248,FSDVJMXG,NL23JZPY3191981860,JM,Comercializadora HFA S.A.,,0,Comercializadora HFA S.A.
249,FSDVJMXG,NL23JZPY3191981860,JM,Comercializadora HFA.,C. Raúl Palomo 7  Navarra  28595,0,Comercializadora HFA S.A.
250,FSDVJMXG,NL23JZPY3191981860,JM,Comercializadora- HFA,,0,Comercializadora HFA S.A.
251,FSDVJMXG,NL23JZPY3191981860,JM,Comercializadora HFA,C. Raúl Palomo-28595 Navarra-Spain,0,Comercializadora HFA S.A.
252,FSDVJMXG,NL23JZPY3191981860,JM,Comercializadora HFA,,0,Comercializadora HFA S.A.
253,FSDVJMXG,NL23JZPY3191981860,JM,Comercializadora HFA,C. Raúl Palomo-7 Navarra 28595,0,Comercializadora HFA S.A.
254,FSDVJMXG,NL23JZPY3191981860,JM,Comercializadora HFA,Spain,0,Comercializadora HFA S.A.
255,FSDVJMXG,NL23JZPY3191981860,JM,Comercializadora HFA,Navarra ES,0,Comercializadora HFA S.A.
256,FSDVJMXG,NL23JZPY3191981860,JM,Comercializadora HFA,,0,Comercializadora HFA S.A.
257,FSDVJMXG,NL23JZPY3191981860,JM,Comercializadora HFA,,0,Comercializadora HFA S.A.
258,FSDVJMXG,NL23JZPY3191981860,JM,Comercializadora HFA S.P.A,Navarra ES,0,Comercializadora HFA S.A.
259,FSDVJMXG,NL23JZPY3191981860,JM,Comercializadora HFA SAS,,0,Comercializadora HFA S.A.
260,FSDVJMXG,NL23JZPY3191981860,JM,Comercializadora HFA/S.a.,C. Raúl Palomo28595Navarra Spain,0,Comercializadora HFA S.A.
261,FSDVJMXG,NL23JZPY3191981860,JM,Comercializadora HFA S.U.,Spain,0,Comercializadora HFA S.A.
262,FSDVJMXG,NL23JZPY3191981860,JM,Comercializadora HFA S.a.,,0,Comercializadora HFA S.A.
263,FSDVJMXG,NL23JZPY3191981860,JM,"Comercializadora HFA,",,0,Comercializadora HFA S.A.
264,FSDVJMXG,NL23JZPY3191981860,JM,Comercializadora HFA Società  per Azioni,Navarra,0,Comercializadora HFA S.A.
265,FSDVJMXG,NL23JZPY3191981860,JM,Comercializadora HFA,Navara ES,0,Comercializadora HFA S.A.
266,FSDVJMXG,NL23JZPY3191981860,JM,Comercializadora HFA  S.P.A.,,0,Comercializadora HFA S.A.
267,FSDVJMXG,NL23JZPY3191981860,JM,Comercializadora HFA,,0,Comercializadora HFA S.A.
268,FSDVJMXG,NL23JZPY3191981860,JM,Comercializadora HFA,,0,Comercializadora HFA S.A.
269,FSDVJMXG,NL23JZPY3191981860,JM,Comercializadora HFA,28595 Navarra,0,Comercializadora HFA S.A.
270,FSDVJMXG,NL23JZPY3191981860,JM,Comercializadora HFA,,0,Comercializadora HFA S.A.
271,FSDVJMXG,NL23JZPY3191981860,JM,Comercializadora HFA S.U.,,0,Comercializadora HFA S.A.
272,FSDVJMXG,NL23JZPY3191981860,JM,Comercializadora  HFA,,0,Comercializadora HFA S.A.
273,FSDVJMXG,NL23JZPY3191981860,JM,Comercializadora HFA S.a.,C. Raúl Palomo/28595/Navarra/Spain,0,Comercializadora HFA S.A.
274,FSDVJMXG,NL23JZPY3191981860,JM,Comercializadora HFA S.a.,,0,Comercializadora HFA S.A.
275,FSDVJMXG,NL23JZPY3191981860,JM,Comercializadora HFA,,0,Comercializadora HFA S.A.
276,FSDVJMXG,NL23JZPY3191981860,JM,Comercializadora HFA SA,C. Raúl Palomo 7/Navarra 28595,0,Comercializadora HFA S.A.
277,FSDVJMXG,NL23JZPY3191981860,JM,Comercializadora HFA SpA ,,0,Comercializadora HFA S.A.
278,FSDVJMXG,NL23JZPY3191981860,JM,Comercializadora HFA S.a.,,0,Comercializadora HFA S.A.
279,FSDVJMXG,NL23JZPY3191981860,JM,Comercializadora HFA SAS,,0,Comercializadora HFA S.A.
280,FSDVJMXG,NL23JZPY3191981860,JM,Comercializadora - HFA.SA,28595  C. Raúl Palomo Navarra,0,Comercializadora HFA S.A.
281,FSDVJMXG,NL23JZPY3191981860,JM,Comercializadora. HFA Società per Azioni,,0,Comercializadora HFA S.A.
282,UDQHNRLN,IT12Z8729190281734471093729,NR,Royal Weerdenburg,,1,Royal Weerdenburg
283,UDQHNRLN,IT12Z8729190281734471093729,NR,Royal van Wel,Foudgum,1,Royal van Wel
284,UDQHNRLN,IT12Z8729190281734471093729,NR,Sas Groep,,1,Sas Groep
285,UDQHNRLN,IT12Z8729190281734471093729,NR,Stichting Weerdenburg,Veendam,1,Stichting Weerdenburg
286,UDQHNRLN,IT12Z8729190281734471093729,NR,Stichting Weerdenburg Srl,Veendam NL,1,Stichting Weerdenburg
287,UDQHNRLN,IT12Z8729190281734471093729,NR,Stichting- Weerdenburg,,1,Stichting Weerdenburg
288,UDQHNRLN,IT12Z8729190281734471093729,NR,Stichting Weerdenburg,,1,Stichting Weerdenburg
289,UDQHNRLN,IT12Z8729190281734471093729,NR,Stichting Weerdenburg,Veendam-Julesbaan/Veendam,1,Stichting Weerdenburg
290,UDQHNRLN,IT12Z8729190281734471093729,NR,Welf & Ramaker,,1,Welf & Ramaker
291,UDQHNRLN,IT12Z8729190281734471093729,NR,Welf.& .Ramaker,3658NS Waaksens,1,Welf & Ramaker
292,UDQHNRLN,IT12Z8729190281734471093729,NR,"Welf/&,Ramaker",,1,Welf & Ramaker
293,UDQHNRLN,IT12Z8729190281734471093729,NR,Welf- &,,1,Welf & Ramaker
294,UDQHNRLN,IT12Z8729190281734471093729,NR,"Welf.&,Ramaker",Sphiedreef  Waaksens-Waaksens NL,1,Welf & Ramaker
295,UDQHNRLN,IT12Z8729190281734471093729,NR,"Welf,&/Ramaker","Sophiedreef  Waaksens Waksens,Netherlands",1,Welf & Ramaker
296,UDQHNRLN,IT12Z8729190281734471093729,NR,Welf  .&. Ramaker,,1,Welf & Ramaker
297,UDQHNRLN,IT12Z8729190281734471093729,NR,Welf. &,,1,Welf & Ramaker
298,UDQHNRLN,IT12Z8729190281734471093729,NR,Welf - & - Ramaker,3658NS  Waaksens,1,Welf & Ramaker
299,UDQHNRLN,IT12Z8729190281734471093729,NR,Welf .&,,1,Welf & Ramaker
300,UDQHNRLN,IT12Z8729190281734471093729,NR,Welf-&/Ramaker,,1,Welf & Ramaker
301,UDQHNRLN,IT12Z8729190281734471093729,NR,"Welf. &,Ramaker",,1,Welf & Ramaker
302,UDQHNRLN,IT12Z8729190281734471093729,NR,Welf/&/Ramaker,,1,Welf & Ramaker
303,UDQHNRLN,IT12Z8729190281734471093729,NR,Welf .&. Ramaker,Netherlands,1,Welf & Ramaker
304,UDQHNRLN,IT12Z8729190281734471093729,NR,Welf - &/Ramaker,,1,Welf & Ramaker
305,UDQHNRLN,IT12Z8729190281734471093729,NR,Welf- &- Ramaker,"Sophiedreef Waaksens Waaksens,NL",1,Welf & Ramaker
306,UDQHNRLN,IT12Z8729190281734471093729,NR,Lannoo Meulenhoff,,1,Lannoo Meulenhoff
307,UDQHNRLN,IT12Z8729190281734471093729,NR,Lannoo Meulenhoff S.P.A,,1,Lannoo Meulenhoff
308,UDQHNRLN,IT12Z8729190281734471093729,NR,"Lannoo,Meulenhoff",Lithoijen,1,Lannoo Meulenhoff
309,UDQHNRLN,IT12Z8729190281734471093729,NR,Lannoo/Meulenhoff S.C.,,1,Lannoo Meulenhoff
310,UDQHNRLN,IT12Z8729190281734471093729,NR,Lannoo Meulenhoff S.p.A.,,1,Lannoo Meulenhoff
311,UDQHNRLN,IT12Z8729190281734471093729,NR,Lannoo Meulenhoff,"Aaronbaan  Lithoijen,Lithoijen  Netherlands",1,Lannoo Meulenhoff
312,UDQHNRLN,IT12Z8729190281734471093729,NR,Lannoo Meulenhoff.,"Lithoijen,Aaronbaan Lithoijen",1,Lannoo Meulenhoff
313,UDQHNRLN,IT12Z8729190281734471093729,NR,Lannoo Meulenhoff,Aaronbaan Lithoijen Lithoijen Netherlands,1,Lannoo Meulenhoff
314,UDQHNRLN,IT12Z8729190281734471093729,NR,Lannoo Meulenhoff.  S.U.,,1,Lannoo Meulenhoff
315,UDQHNRLN,IT12Z8729190281734471093729,NR,Lannoo Meulenhoff S.p.A.,,1,Lannoo Meulenhoff
316,UDQHNRLN,IT12Z8729190281734471093729,NR,Lannoo Meulenhoff SA,Aaronbaan 6 7326KR Lithoijen,1,Lannoo Meulenhoff
317,UDQHNRLN,IT12Z8729190281734471093729,NR,Lannoo-Meulenhoff S.P.A,"Aaronbaan,Lithoijen/LithoijenNetherlands",1,Lannoo Meulenhoff
318,UDQHNRLN,IT12Z8729190281734471093729,NR,Lannoo/Meulenhoff,,1,Lannoo Meulenhoff
319,UDQHNRLN,IT12Z8729190281734471093729,NR,"Lannoo  Meulenhoff,SPA","Lithoijen Aaronbaan,Lithoijen",1,Lannoo Meulenhoff
320,UDQHNRLN,IT12Z8729190281734471093729,NR,Berends NV,,1,Berends NV
321,UDQHNRLN,IT12Z8729190281734471093729,NR,Berends NV .,Lennbaan711 5372 QM Hellouw,1,Berends NV
322,UDQHNRLN,IT12Z8729190281734471093729,NR,Berends NV,,1,Berends NV
323,UDQHNRLN,IT12Z8729190281734471093729,NR,Berends NV,,1,Berends NV
324,UDQHNRLN,IT12Z8729190281734471093729,NR,Berends  NV Corp,,1,Berends NV
325,UDQHNRLN,IT12Z8729190281734471093729,NR,Wuppermann Staal Nederland,,1,Wuppermann Staal Nederland
326,UDQHNRLN,IT12Z8729190281734471093729,NR,Wuppermann Staal Nederland,,1,Wuppermann Staal Nederland
327,UDQHNRLN,IT12Z8729190281734471093729,NR,de Roos NV,Veerlesingel/Farmsum Frmsum NL,1,de Roos NV
328,UDQHNRLN,IT12Z8729190281734471093729,NR,de Roos .NV,Veerlesingel Farmsum Farmsum NL,1,de Roos NV
329,UDQHNRLN,IT12Z8729190281734471093729,NR,Stichting Verbeek,,1,Stichting Verbeek
330,UDQHNRLN,IT12Z8729190281734471093729,NR,Stichting  Verbeek,,1,Stichting Verbeek
331,UDQHNRLN,IT12Z8729190281734471093729,NR,Stichting Verbeek S.P.A,,1,Stichting Verbeek
332,RFYSYTJA,DE58890461031974030111,YT,Roessink & Hulst,,1,Roessink & Hulst
333,RFYSYTJA,DE58890461031974030111,YT,Roessink - &-Hulst,,1,Roessink & Hulst
334,RFYSYTJA,DE58890461031974030111,YT,Roessink-&- Hulst,Allingawier Netherlands,1,Roessink & Hulst
335,RFYSYTJA,DE58890461031974030111,YT,Roessink-&,Netherlands,1,Roessink & Hulst
336,RFYSYTJA,DE58890461031974030111,YT,Roessink. & - Hulst,Mikeboulevard 56-2373GPAllingawier,1,Roessink & Hulst
337,RFYSYTJA,DE58890461031974030111,YT,Roessink-& - Hulst,MikeboulevardAllingawier/Allingawier Netherlands,1,Roessink & Hulst
338,RFYSYTJA,DE58890461031974030111,YT,Roessink - &,,1,Roessink & Hulst
339,RFYSYTJA,DE58890461031974030111,YT,Roessink- & .Hulst,,1,Roessink & Hulst
340,RFYSYTJA,DE58890461031974030111,YT,"Roessink  .&,Hulst","Allingawier,MikeboulevardAllingawier",1,Roessink & Hulst
341,RFYSYTJA,DE58890461031974030111,YT,Roessink  .&-Hulst,,1,Roessink & Hulst
342,RFYSYTJA,DE58890461031974030111,YT,"Roessink-&,Hulst",,1,Roessink & Hulst
343,RFYSYTJA,DE58890461031974030111,YT,van Nimwegen & Vervoort,,1,van Nimwegen & Vervoort
344,RFYSYTJA,DE58890461031974030111,YT,van Nimwegen- & Vervoort,Ellewoutsdijk Thijssteeg Ellewoutsdijk,1,van Nimwegen & Vervoort
345,RFYSYTJA,DE58890461031974030111,YT,van Nimwegen.& - Vervoort,Thijssteeg Ellewoutsdijk/Ellewoutsdijk Netherlands,1,van Nimwegen & Vervoort
346,RFYSYTJA,DE58890461031974030111,YT,van.Nimwegen-& Vervoort,Thijssteeg Ellewoutsdijk  EllewoutsdijkNL,1,van Nimwegen & Vervoort
347,RFYSYTJA,DE58890461031974030111,YT,"van .Nimwegen &,Vervoort",,1,van Nimwegen & Vervoort
348,RFYSYTJA,DE58890461031974030111,YT,van- Nimwegen/&. Vervoort,,1,van Nimwegen & Vervoort
349,RFYSYTJA,DE58890461031974030111,YT,"van Nimwegen,&  .Vervoort",,1,van Nimwegen & Vervoort
350,RFYSYTJA,DE58890461031974030111,YT,van Nimwegen &-Vervoort,,1,van Nimwegen & Vervoort
351,RFYSYTJA,DE58890461031974030111,YT,van Nimwegen .&/Vervoort,,1,van Nimwegen & Vervoort
352,RFYSYTJA,DE58890461031974030111,YT,van Nimwegen &  Vervoort,Ellewoutsdijk Netherlands,1,van Nimwegen & Vervoort
353,RFYSYTJA,DE58890461031974030111,YT,van Nimwegen/Vervoort,Ellewoutsdijk Nethrlands,1,van Nimwegen & Vervoort
354,RFYSYTJA,DE58890461031974030111,YT,van Nimwegen & .Vervoort,,1,van Nimwegen & Vervoort
355,RFYSYTJA,DE58890461031974030111,YT,van Nimwegen & .Vervoort,,1,van Nimwegen & Vervoort
356,RFYSYTJA,DE58890461031974030111,YT,van- Nimwegen.& Vervoort,,1,van Nimwegen & Vervoort
357,RFYSYTJA,DE58890461031974030111,YT,van- Nimwegen-&.Vervoort,,1,van Nimwegen & Vervoort
358,RLTLDZUQ,DE25780099044439965784,DZ,Lopez Ltd,,1,Lopez Ltd
359,RLTLDZUQ,DE25780099044439965784,DZ,Lopez.LTD .Pvt. LTD,Shannon Shores Apt. 785 1418 30828-Andreachester (WA)US,1,Lopez Ltd
360,RLTLDZUQ,DE25780099044439965784,DZ,Lopez,,1,Lopez Ltd
361,RLTLDZUQ,DE25780099044439965784,DZ,Lopez Ltd Pvt. Ltd,,1,Lopez Ltd
362,RLTLDZUQ,DE25780099044439965784,DZ,"Wright, Smith and Williams",Simshaven,1,"Wright, Smith and Williams"
363,RLTLDZUQ,DE25780099044439965784,DZ,"Wright, Smith Industries Williams",,1,"Wright, Smith and Williams"
364,RLTLDZUQ,DE25780099044439965784,DZ,"Wright,  Smith Inds Williams",/ / /,1,"Wright, Smith and Williams"
365,RLTLDZUQ,DE25780099044439965784,DZ,"Wright,. Smith Inds. Williams",Allen Stravenue Suite 297  72696 91334 Simshaven/NY United States,1,"Wright, Smith and Williams"
366,RLTLDZUQ,DE25780099044439965784,DZ,"Wright, Smith",91334Simshaven,1,"Wright, Smith and Williams"
367,RLTLDZUQ,DE25780099044439965784,DZ,"Wright,.Smith Inds. Williams",Allen Stravenue Suite 297 72696 91334 Simshaven United States,1,"Wright, Smith and Williams"
368,RLTLDZUQ,DE25780099044439965784,DZ,"Wright, Smith Ind. Williams",91334 Simshaven,1,"Wright, Smith and Williams"
369,RLTLDZUQ,DE25780099044439965784,DZ,"Wright, Smith",,1,"Wright, Smith and Williams"
370,RLTLDZUQ,DE25780099044439965784,DZ,"Wright,  Smith Ind. Williams",,1,"Wright, Smith and Williams"
371,RLTLDZUQ,DE25780099044439965784,DZ,"Wright, Smith Inds. Williams",,1,"Wright, Smith and Williams"
372,RLTLDZUQ,DE25780099044439965784,DZ,"Wright, Smith",,1,"Wright, Smith and Williams"
373,RLTLDZUQ,DE25780099044439965784,DZ,"Davis, Weiss and Alvarado",United States,1,"Davis, Weiss and Alvarado"
374,RLTLDZUQ,DE25780099044439965784,DZ,Jensen and Sons,,1,Jensen and Sons
375,RLTLDZUQ,DE25780099044439965784,DZ,Jensen,#,1,Jensen and Sons
376,RLTLDZUQ,DE25780099044439965784,DZ,Jensen Industries Sons,00820 South Jacob,1,Jensen and Sons
377,RLTLDZUQ,DE25780099044439965784,DZ,Jensen Ind. Sons,,1,Jensen and Sons
378,RLTLDZUQ,DE25780099044439965784,DZ,Jensen Ind. Sons,,1,Jensen and Sons
379,RLTLDZUQ,DE25780099044439965784,DZ,Jensen,,1,Jensen and Sons
380,RLTLDZUQ,DE25780099044439965784,DZ,Jensen Ind.,,1,Jensen and Sons
381,RLTLDZUQ,DE25780099044439965784,DZ,Jensen,"Timothy Trace Suite 858 0649 00820-South Jacob,United States",1,Jensen and Sons
382,RLTLDZUQ,DE25780099044439965784,DZ,Jensen Inds Sons,,1,Jensen and Sons
383,RLTLDZUQ,DE25780099044439965784,DZ,Jensen,0649 00820  Timothy Trace Suite 858  South Jacob,1,Jensen and Sons
384,RLTLDZUQ,DE25780099044439965784,DZ,Jensen Inds Sons,,1,Jensen and Sons
385,RLTLDZUQ,DE25780099044439965784,DZ,Jensen Ind.,,1,Jensen and Sons
386,RLTLDZUQ,DE25780099044439965784,DZ,Jensen Inds. Sons,,1,Jensen and Sons
387,SMBXAGJZ,FR1457521176760016955354697,AG,Servicios del Levante S.L.L.,,0,Servicios del Levante S.L.L.
388,SMBXAGJZ,FR1457521176760016955354697,AG,Servicios del,& &,0,Servicios del Levante S.L.L.
389,SMBXAGJZ,FR1457521176760016955354697,AG,Servicios del Levante,Spain,0,Servicios del Levante S.L.L.
390,SMBXAGJZ,FR1457521176760016955354697,AG,Servicios del Levante S r l,14135Ceuta,0,Servicios del Levante S.L.L.
391,SMBXAGJZ,FR1457521176760016955354697,AG,Servicios del,Ceuta Spain,0,Servicios del Levante S.L.L.
392,SMBXAGJZ,FR1457521176760016955354697,AG,Servicios del Levante Srl,14135 Ceuta,0,Servicios del Levante S.L.L.
393,SMBXAGJZ,FR1457521176760016955354697,AG,Servicios  del Levante,,0,Servicios del Levante S.L.L.
394,SMBXAGJZ,FR1457521176760016955354697,AG,Servicios .del Levante SRL,,0,Servicios del Levante S.L.L.
395,SMBXAGJZ,FR1457521176760016955354697,AG,Servicios del Levante S.R.L.,Vial Dolores Olivé 62 Puerta  14135  Ceuta-ES,0,Servicios del Levante S.L.L.
396,SMBXAGJZ,FR1457521176760016955354697,AG,Servicios.del Levante,--  - -,0,Servicios del Levante S.L.L.
397,SMBXAGJZ,FR1457521176760016955354697,AG,Servicios del Levante- SRL,Ceuta,0,Servicios del Levante S.L.L.
398,SMBXAGJZ,FR1457521176760016955354697,AG,Servicios del Levante Srl,Ceuta ES,0,Servicios del Levante S.L.L.
399,SMBXAGJZ,FR1457521176760016955354697,AG,Servicios del Levante S.r.L,,0,Servicios del Levante S.L.L.
400,SMBXAGJZ,FR1457521176760016955354697,AG,Servicios del Levante,14135 Vial Dolores Olivé 62 Puerta  Ceuta,0,Servicios del Levante S.L.L.
401,SMBXAGJZ,FR1457521176760016955354697,AG,Servicios del Levante - S.R.L.,,0,Servicios del Levante S.L.L.
402,SMBXAGJZ,FR1457521176760016955354697,AG,Servicios/del Levante,Cuta,0,Servicios del Levante S.L.L.
403,SMBXAGJZ,FR1457521176760016955354697,AG,Servicios del Levante,,0,Servicios del Levante S.L.L.
404,SMBXAGJZ,FR1457521176760016955354697,AG,Servicios del Levante,"Vial Dolores Olivé 62 Puerta 8 ,Ceuta-14135",0,Servicios del Levante S.L.L.
405,SMBXAGJZ,FR1457521176760016955354697,AG,Servicios.del.Levante,,0,Servicios del Levante S.L.L.
406,SMBXAGJZ,FR1457521176760016955354697,AG,Servicios  del Levante,,0,Servicios del Levante S.L.L.
407,SMBXAGJZ,FR1457521176760016955354697,AG,Servicios/del Levante Srl,,0,Servicios del Levante S.L.L.
408,SMBXAGJZ,FR1457521176760016955354697,AG,Servicios  del/Levante,Ceuta ES,0,Servicios del Levante S.L.L.
409,SMBXAGJZ,FR1457521176760016955354697,AG,Servicios del,,0,Servicios del Levante S.L.L.
410,SMBXAGJZ,FR1457521176760016955354697,AG,Servicios del Levante. S.R.L.,Vial Dolores Olivé 62 Puerta  14135 CeutSpain,0,Servicios del Levante S.L.L.
411,SMBXAGJZ,FR1457521176760016955354697,AG,Servicios del Levante,,0,Servicios del Levante S.L.L.
412,SMBXAGJZ,FR1457521176760016955354697,AG,Servicios del Levante S.R.L.,,0,Servicios del Levante S.L.L.
413,SMBXAGJZ,FR1457521176760016955354697,AG,Servicios del Levante S.R.L.,,0,Servicios del Levante S.L.L.
414,SMBXAGJZ,FR1457521176760016955354697,AG,Servicios del Levante,Spain,0,Servicios del Levante S.L.L.
415,SMBXAGJZ,FR1457521176760016955354697,AG,Servicios del  Levante.,,0,Servicios del Levante S.L.L.
416,SMBXAGJZ,FR1457521176760016955354697,AG,Servicios del Levante SRL,,0,Servicios del Levante S.L.L.
417,SMBXAGJZ,FR1457521176760016955354697,AG,Servicios del Levante S.R.L.,"14135,Vial Dolores Olivé 62 Puerta/Ceuta",0,Servicios del Levante S.L.L.
418,SMBXAGJZ,FR1457521176760016955354697,AG,Servicios del Levante,,0,Servicios del Levante S.L.L.
419,SMBXAGJZ,FR1457521176760016955354697,AG,Servicios del Levante,,0,Servicios del Levante S.L.L.
420,SMBXAGJZ,FR1457521176760016955354697,AG,Servicios del Levante,,0,Servicios del Levante S.L.L.
421,SMBXAGJZ,FR1457521176760016955354697,AG,Servicios del Levante.SRL,,0,Servicios del Levante S.L.L.
422,SMBXAGJZ,FR1457521176760016955354697,AG,Servicios del  Levante S.r.L,,0,Servicios del Levante S.L.L.
423,SMBXAGJZ,FR1457521176760016955354697,AG,Servicios del Levante SRL,,0,Servicios del Levante S.L.L.
424,SMBXAGJZ,FR1457521176760016955354697,AG,Servicios del SRL,,0,Servicios del Levante S.L.L.
425,SMBXAGJZ,FR1457521176760016955354697,AG,Servicios del Levante SRL,,0,Servicios del Levante S.L.L.
426,SMBXAGJZ,FR1457521176760016955354697,AG,Servicios del Levante S r l,"Vial Dolores Olivé 62 Puerta,14135 Ceuta-ES",0,Servicios del Levante S.L.L.
427,SMBXAGJZ,FR1457521176760016955354697,AG,Servicios del Levante SRL,,0,Servicios del Levante S.L.L.
428,SMBXAGJZ,FR1457521176760016955354697,AG,Servicios del SRL,Vial Dolores Olivé 62 Puerta 14135 Ceuta ES,0,Servicios del Levante S.L.L.
429,SMBXAGJZ,FR1457521176760016955354697,AG,Servicios del Levante,,0,Servicios del Levante S.L.L.
430,SMBXAGJZ,FR1457521176760016955354697,AG,Servicios del Levante S.r.L,#  ##,0,Servicios del Levante S.L.L.
431,SMBXAGJZ,FR1457521176760016955354697,AG,Servicios.  del Srl,X,0,Servicios del Levante S.L.L.
432,SMBXAGJZ,FR1457521176760016955354697,AG,Servicios del Levante S.R.L.,Spain,0,Servicios del Levante S.L.L.
433,SMBXAGJZ,FR1457521176760016955354697,AG,Servicios  del Levante S.r.L,,0,Servicios del Levante S.L.L.
434,SMBXAGJZ,FR1457521176760016955354697,AG,Servicios del Levante,,0,Servicios del Levante S.L.L.
435,VWGZTNRW,NL56NMAL7239747407,TN,"Mogherini, Paganini e Trincavelli s.r.l.",,1,"Mogherini, Paganini e Trincavelli s.r.l."
436,VWGZTNRW,NL56NMAL7239747407,TN,"Donà, Marenzio e Brunelleschi e figli",Mussomeli,1,"Donà, Marenzio e Brunelleschi e figli"
437,VWGZTNRW,NL56NMAL7239747407,TN,"Lancisi, Nicoletti e Medici Group",,1,"Lancisi, Nicoletti e Medici Group"
438,VWGZTNRW,NL56NMAL7239747407,TN,"Lancisi, Nicoletti e Medici Grp",Francavilla Marittima IT,1,"Lancisi, Nicoletti e Medici Group"
439,VWGZTNRW,NL56NMAL7239747407,TN,"Lancisi,  Nicoletti e Medici Gr.",Borgo Ferrucci Francavilla Marittima  (CS)-IT,1,"Lancisi, Nicoletti e Medici Group"
440,VWGZTNRW,NL56NMAL7239747407,TN,"Lancisi, Nicoletti e Medici",,1,"Lancisi, Nicoletti e Medici Group"
441,VWGZTNRW,NL56NMAL7239747407,TN,"Lancisi, Nicoletti e Medici",Francavilla Marittima IT,1,"Lancisi, Nicoletti e Medici Group"
442,VWGZTNRW,NL56NMAL7239747407,TN,"Lancisi, Nicoletti e Medici Grp.",,1,"Lancisi, Nicoletti e Medici Group"
443,VWGZTNRW,NL56NMAL7239747407,TN,Trotta-Pacomio SPA,,1,Trotta-Pacomio SPA
444,VWGZTNRW,NL56NMAL7239747407,TN,Acerbi-Pace SPA,Messina IT,1,Acerbi-Pace SPA
445,VWGZTNRW,NL56NMAL7239747407,TN,Frescobaldi-Collodi SPA,,1,Frescobaldi-Collodi SPA
446,VWGZTNRW,NL56NMAL7239747407,TN,"Zampa, Pennetta e Ricolfi e figli",,1,"Zampa, Pennetta e Ricolfi e figli"
447,VWGZTNRW,NL56NMAL7239747407,TN,Oscuro SPA,.. .,1,Oscuro SPA
448,VWGZTNRW,NL56NMAL7239747407,TN,Oscuro- SPA,,1,Oscuro SPA
449,VWGZTNRW,NL56NMAL7239747407,TN,Oscuro- SPA Limited,,1,Oscuro SPA
450,VWGZTNRW,NL56NMAL7239747407,TN,Oscuro SPA Ltd,,1,Oscuro SPA
