,BIC,AccountNumber,CTRYbnk,Name,Address,IsShared,Holder
221,TTYPSNQW,NL75PWNS9001165799,SN,"King, Kirk and Reese",United States,1,"King, Kirk and Reese"
222,TTYPSNQW,NL75PWNS9001165799,SN,"Tucker, Davis and Gibson",South Troymouth US,1,"Tucker, Davis and Gibson"
223,TTYPSNQW,NL75PWNS9001165799,SN,Leach-Dixon,*  *,1,Leach-Dixon
224,TTYPSNQW,NL75PWNS9001165799,SN,Martinez Ltd,,1,Martinez Ltd
225,TTYPSNQW,NL75PWNS9001165799,SN,"Martinez Ltd,SpA ",,1,Martinez Ltd
226,TTYPSNQW,NL75PWNS9001165799,SN,Johnson Ltd,,1,Johnson Ltd
227,TTYPSNQW,NL75PWNS9001165799,SN,Johnson  Limited S r l,Kingtown United States,1,Johnson Ltd
228,TTYPSNQW,NL75PWNS9001165799,SN,Mckenzie LLC,,1,Mckenzie LLC
229,TTYPSNQW,NL75PWNS9001165799,SN,"Owens, Jones and Ramirez",7194 37834  Lisa Ranch Suite 559 New Kylebury,1,"Owens, Jones and Ramirez"
230,TTYPSNQW,NL75PWNS9001165799,SN,"Hogan, Walker and Robinson",,1,"Hogan, Walker and Robinson"
231,LKYYWFR0,DE37997076465381211952,WF,Bertrand,& &  &,1,Bertrand
232,LKYYWFR0,DE37997076465381211952,WF,Bertrand S.C.A.R.L.,,1,Bertrand
233,LKYYWFR0,DE37997076465381211952,WF,Lopes,,1,Lopes
234,LKYYWFR0,DE37997076465381211952,WF,Valette S.A.R.L.,France,1,Valette S.A.R.L.
235,LKYYWFR0,DE37997076465381211952,WF,Blanchard SARL,,1,Blanchard SARL
236,LKYYWFR0,DE37997076465381211952,WF,Buisson,,1,Buisson
237,LKYYWFR0,DE37997076465381211952,WF,Didier,722 chemin Didier/89570 Aubry-les-Bains,1,Didier
238,LKYYWFR0,DE37997076465381211952,WF,Texier,,1,Texier
239,LKYYWFR0,DE37997076465381211952,WF,Chauvin,,1,Chauvin
240,LKYYWFR0,DE37997076465381211952,WF,Peltier S.A.R.L.,,1,Peltier S.A.R.L.
241,LKYYWFR0,DE37997076465381211952,WF,Peltier S.C.A.R.L,,1,Peltier S.A.R.L.
242,LKYYWFR0,DE37997076465381211952,WF,Peltier,avenue Anaïs Guyon  14 Charrier-les-Bains-Charrier-les-Bains/FR,1,Peltier S.A.R.L.
243,LKYYWFR0,DE37997076465381211952,WF,Peltier -,,1,Peltier S.A.R.L.
244,LKYYWFR0,DE37997076465381211952,WF,Peltier,14 Charier-les-Bains avenue Anaïs Guyon/Carrier-les-Bains,1,Peltier S.A.R.L.
245,LKYYWFR0,DE37997076465381211952,WF,Peltier,,1,Peltier S.A.R.L.
246,LKYYWFR0,DE37997076465381211952,WF,Julien,,1,Julien
247,LKYYWFR0,DE37997076465381211952,WF,Garnier Germain SA,LambertVile FR,1,Garnier Germain SA
248,LKYYWFR0,DE37997076465381211952,WF,Leroux,"rue Lefort 75 Couturier-sur-Mer,Couturier-sur-Mer,FR",1,Leroux
249,AFPNSRPU,GB87OJHS70174179279810,SR,Vergassola Gotti s.r.l.,Contrada Tomaselli Lesignano De Bagni PR/IT,0,Vergassola-Gotti s.r.l.
250,AFPNSRPU,GB87OJHS70174179279810,SR,Vergassola Gotti,,0,Vergassola-Gotti s.r.l.
251,AFPNSRPU,GB87OJHS70174179279810,SR,Vergassola Gotti - SRL,,0,Vergassola-Gotti s.r.l.
252,AFPNSRPU,GB87OJHS70174179279810,SR,Vergassola Gotti,Contada Tomaselli32/43037 Lesignano De Bagni PR,0,Vergassola-Gotti s.r.l.
253,AFPNSRPU,GB87OJHS70174179279810,SR,Vergassola Gotti S.R.L.,,0,Vergassola-Gotti s.r.l.
254,AFPNSRPU,GB87OJHS70174179279810,SR,Vergassola Gotti S.r.L,,0,Vergassola-Gotti s.r.l.
255,AFPNSRPU,GB87OJHS70174179279810,SR,Vergassola  Gotti S.r.l.,,0,Vergassola-Gotti s.r.l.
256,AFPNSRPU,GB87OJHS70174179279810,SR,Vergassola  Gotti,,0,Vergassola-Gotti s.r.l.
257,AFPNSRPU,GB87OJHS70174179279810,SR,Vergassola Gotti S.R.L.,,0,Vergassola-Gotti s.r.l.
258,AFPNSRPU,GB87OJHS70174179279810,SR,Vergassola  Gotti,,0,Vergassola-Gotti s.r.l.
259,AFPNSRPU,GB87OJHS70174179279810,SR,Vergassola - Gotti S r l,,0,Vergassola-Gotti s.r.l.
260,AFPNSRPU,GB87OJHS70174179279810,SR,Vergassola Gotti SRL,,0,Vergassola-Gotti s.r.l.
261,AFPNSRPU,GB87OJHS70174179279810,SR,Vergassola Gotti SRL,,0,Vergassola-Gotti s.r.l.
262,AFPNSRPU,GB87OJHS70174179279810,SR,Vergassola/Gotti S.R.L.,Contrada Tomaselli Lesignno De Bagni,0,Vergassola-Gotti s.r.l.
263,AFPNSRPU,GB87OJHS70174179279810,SR,"Vergassola Gotti,S.R.L.",Italia,0,Vergassola-Gotti s.r.l.
264,AFPNSRPU,GB87OJHS70174179279810,SR,Vergassola Gotti,,0,Vergassola-Gotti s.r.l.
265,AFPNSRPU,GB87OJHS70174179279810,SR,Vergassola Gotti  SRL,,0,Vergassola-Gotti s.r.l.
266,AFPNSRPU,GB87OJHS70174179279810,SR,Vergassola Gotti Srl,,0,Vergassola-Gotti s.r.l.
267,AFPNSRPU,GB87OJHS70174179279810,SR,Vergassola Gotti-S.R.L.,Italia,0,Vergassola-Gotti s.r.l.
268,AFPNSRPU,GB87OJHS70174179279810,SR,Vergassola- Gotti.S.r.L,Contrada Tomaseli  32 43037-Lesignano De' Bagni/PR,0,Vergassola-Gotti s.r.l.
269,AFPNSRPU,GB87OJHS70174179279810,SR,Vergassola Gotti,Lesignano De' Bagni,0,Vergassola-Gotti s.r.l.
270,AFPNSRPU,GB87OJHS70174179279810,SR,Vergassola Gotti .,,0,Vergassola-Gotti s.r.l.
271,AFPNSRPU,GB87OJHS70174179279810,SR,Vergassola Gotti S.r.L,,0,Vergassola-Gotti s.r.l.
272,AFPNSRPU,GB87OJHS70174179279810,SR,Vergassola Gotti SRL,43037 Lesignano De Bagni,0,Vergassola-Gotti s.r.l.
273,AFPNSRPU,GB87OJHS70174179279810,SR,Vergassola Gotti -,,0,Vergassola-Gotti s.r.l.
274,AFPNSRPU,GB87OJHS70174179279810,SR,Vergassola Gotti,Lesignano De' Bagni Italia,0,Vergassola-Gotti s.r.l.
275,TQKJREFI,DE37681236793213172174,RE,Mijsberg & Neuzerling,,1,Mijsberg & Neuzerling
276,TQKJREFI,DE37681236793213172174,RE,Koninklijke van der Strigt,,1,Koninklijke van der Strigt
277,TQKJREFI,DE37681236793213172174,RE,Koninklijke/van-der-Strigt,,1,Koninklijke van der Strigt
278,TQKJREFI,DE37681236793213172174,RE,Koninklijke van.  der - Strigt,Netherlands,1,Koninklijke van der Strigt
279,TQKJREFI,DE37681236793213172174,RE,Koninklijke-van Strigt,Benbaan 3 5559 LL-Ursem,1,Koninklijke van der Strigt
280,TQKJREFI,DE37681236793213172174,RE,"Koninklijke,van,der .Strigt",,1,Koninklijke van der Strigt
281,TQKJREFI,DE37681236793213172174,RE,Koninklijke- van- Strigt,Benbaan Ursem Ursem Netherlands,1,Koninklijke van der Strigt
282,TQKJREFI,DE37681236793213172174,RE,Koninklijke- van/der. Strigt,Ursem,1,Koninklijke van der Strigt
283,TQKJREFI,DE37681236793213172174,RE,"Koninklijke van,der - Strigt",Benbaan  Ursem Ursem  NL,1,Koninklijke van der Strigt
284,TQKJREFI,DE37681236793213172174,RE,"Koninklijke van,der Strigt",,1,Koninklijke van der Strigt
285,TQKJREFI,DE37681236793213172174,RE,Koninklijke- van .der Strigt,,1,Koninklijke van der Strigt
286,TQKJREFI,DE37681236793213172174,RE,Koninklijke- van .der Strigt,,1,Koninklijke van der Strigt
287,TQKJREFI,DE37681236793213172174,RE,Koninklijke.van der Strigt,Ursem Benbaan/Ursem,1,Koninklijke van der Strigt
288,TQKJREFI,DE37681236793213172174,RE,Koninklijke.  van/Strigt,,1,Koninklijke van der Strigt
289,TQKJREFI,DE37681236793213172174,RE,Koninklijke - van der Strigt,5559 LL-Ursem,1,Koninklijke van der Strigt
290,TQKJREFI,DE37681236793213172174,RE,Koninklijke- van. der  Strigt,,1,Koninklijke van der Strigt
291,TQKJREFI,DE37681236793213172174,RE,Koninklijke van der.Strigt,,1,Koninklijke van der Strigt
292,TQKJREFI,DE37681236793213172174,RE,Koninklijke- van-der Strigt,,1,Koninklijke van der Strigt
293,TQKJREFI,DE37681236793213172174,RE,Koninklijke/van der- Strigt,Ursem,1,Koninklijke van der Strigt
294,TQKJREFI,DE37681236793213172174,RE,Koninklijke.van- der- Strigt,Benbaan Ursem-Ursem Netherlands,1,Koninklijke van der Strigt
295,TQKJREFI,DE37681236793213172174,RE,Koninklijke-van der Strigt,Benbaan/Ursm Ursem NL,1,Koninklijke van der Strigt
296,TQKJREFI,DE37681236793213172174,RE,Koninklijke van - der. Strigt,,1,Koninklijke van der Strigt
297,TQKJREFI,DE37681236793213172174,RE,"Koninklijke van,der Strigt",X  X X,1,Koninklijke van der Strigt
298,TQKJREFI,DE37681236793213172174,RE,Koninklijke van - der Strigt,Ursem Netherlands,1,Koninklijke van der Strigt
299,TQKJREFI,DE37681236793213172174,RE,Koninklijke - van- der - Strigt,Benbaan/Ursem UrsemNetherlands,1,Koninklijke van der Strigt
300,TQKJREFI,DE37681236793213172174,RE,Koninklijke-van der .Strigt,,1,Koninklijke van der Strigt
301,TQKJREFI,DE37681236793213172174,RE,Koninklijke.van.der Strigt,,1,Koninklijke van der Strigt
302,TQKJREFI,DE37681236793213172174,RE,Verda NV,Juliusstraat ZeegseZegse Netherlands,1,Verda NV
303,TQKJREFI,DE37681236793213172174,RE,Verda NV,,1,Verda NV
304,TQKJREFI,DE37681236793213172174,RE,Verda.  NV,,1,Verda NV
305,TQKJREFI,DE37681236793213172174,RE,Verda/NV,Zeegse,1,Verda NV
306,TQKJREFI,DE37681236793213172174,RE,Verda NV,"Juliusstraat Zeegse,Zeegse,Netherlands",1,Verda NV
307,SFVPMEOK,IT29V7795292256809500329541,ME,"Jones, Jones and Riley",,0,"Jones, Jones and Riley"
308,SFVPMEOK,IT29V7795292256809500329541,ME,"Jones, Jones Inds.",99085 North Christina,0,"Jones, Jones and Riley"
309,SFVPMEOK,IT29V7795292256809500329541,ME,"Jones, Jones",,0,"Jones, Jones and Riley"
310,SFVPMEOK,IT29V7795292256809500329541,ME,"Jones, - Jones Industries",.. .,0,"Jones, Jones and Riley"
311,SFVPMEOK,IT29V7795292256809500329541,ME,"Jones, Jones",,0,"Jones, Jones and Riley"
312,SFVPMEOK,IT29V7795292256809500329541,ME,"Jones, Jones Industries Riley",,0,"Jones, Jones and Riley"
313,SFVPMEOK,IT29V7795292256809500329541,ME,"Jones, Jones Industries Riley",,0,"Jones, Jones and Riley"
314,SFVPMEOK,IT29V7795292256809500329541,ME,"Jones, Jones Inds Riley",53747 99085William Hollow Apt. 257 North Christina,0,"Jones, Jones and Riley"
315,SFVPMEOK,IT29V7795292256809500329541,ME,"Jones, Jones Inds Riley",,0,"Jones, Jones and Riley"
316,SFVPMEOK,IT29V7795292256809500329541,ME,"Jones, Jones Ind. Riley",99085/North Christina,0,"Jones, Jones and Riley"
317,SFVPMEOK,IT29V7795292256809500329541,ME,"Jones, Jones .Inds Riley",North Christina United States,0,"Jones, Jones and Riley"
318,SFVPMEOK,IT29V7795292256809500329541,ME,"Jones, Jones",,0,"Jones, Jones and Riley"
319,SFVPMEOK,IT29V7795292256809500329541,ME,"Jones, Jones","53747 William Hollow Apt. 257/North Christina CO,99085",0,"Jones, Jones and Riley"
320,SFVPMEOK,IT29V7795292256809500329541,ME,"Jones, Jones Industries Riley",,0,"Jones, Jones and Riley"
321,SFVPMEOK,IT29V7795292256809500329541,ME,"Jones, Jones.",- -  - -,0,"Jones, Jones and Riley"
322,SFVPMEOK,IT29V7795292256809500329541,ME,"Jones, Jones  -",North Christina US,0,"Jones, Jones and Riley"
323,VMLNKIKS,NL70LOQB3158773436,KI,Logística Mate y asociados S.Coop.,Rambla de Rosalva Fuster 30131 Sevilla  Spain,1,Logística Mate y asociados S.Coop.
324,VMLNKIKS,NL70LOQB3158773436,KI,Logística Mate y asociados S.Coop.,,1,Logística Mate y asociados S.Coop.
325,VMLNKIKS,NL70LOQB3158773436,KI,Logística Mate y asociados S.Coop.,30131  Rambla de Rosalva Fuster  Sevilla,1,Logística Mate y asociados S.Coop.
326,VMLNKIKS,NL70LOQB3158773436,KI,Construcción Globales S.L.N.E,,1,Construcción Globales S.L.N.E
327,VMLNKIKS,NL70LOQB3158773436,KI,Construcción/Globales- S.L.N.E,Murcia Spain,1,Construcción Globales S.L.N.E
328,VMLNKIKS,NL70LOQB3158773436,KI,Construcción.Globales .S.L.N.E,,1,Construcción Globales S.L.N.E
329,VMLNKIKS,NL70LOQB3158773436,KI,Construcción.Globales-S.L.N.E,,1,Construcción Globales S.L.N.E
330,VMLNKIKS,NL70LOQB3158773436,KI,Construcción. Globales-S.L.N.E,Acceso Gonzalo Vallés 36986 Murcia Spain,1,Construcción Globales S.L.N.E
331,VMLNKIKS,NL70LOQB3158773436,KI,Construcción.  Globales - S.L.N.E,,1,Construcción Globales S.L.N.E
332,VMLNKIKS,NL70LOQB3158773436,KI,Construcción/Globales .S.L.N.E,,1,Construcción Globales S.L.N.E
333,VMLNKIKS,NL70LOQB3158773436,KI,Construcción.Globales. S.L.N.E,,1,Construcción Globales S.L.N.E
334,VMLNKIKS,NL70LOQB3158773436,KI,"Construcción,Globales",,1,Construcción Globales S.L.N.E
335,VMLNKIKS,NL70LOQB3158773436,KI,Construcción-Globales .S.L.N.E,,1,Construcción Globales S.L.N.E
336,VMLNKIKS,NL70LOQB3158773436,KI,Construcción-Globales,,1,Construcción Globales S.L.N.E
337,VMLNKIKS,NL70LOQB3158773436,KI,"Construcción,Globales- S.L.N.E",,1,Construcción Globales S.L.N.E
338,VMLNKIKS,NL70LOQB3158773436,KI,Consultoría Tomás y asociados S.A.,,1,Consultoría Tomás y asociados S.A.
339,VMLNKIKS,NL70LOQB3158773436,KI,Consultoría Tomás asociados S.P.A,,1,Consultoría Tomás y asociados S.A.
340,VMLNKIKS,NL70LOQB3158773436,KI,Consultoría Tomás y asociados,,1,Consultoría Tomás y asociados S.A.
341,TOJNECVG,DE10858224812829541352,EC,"Nitti, Asmundo e Borsiere e figli",,1,"Nitti, Asmundo e Borsiere e figli"
342,TOJNECVG,DE10858224812829541352,EC,Trapani-Salandra e figli,,1,Trapani-Salandra e figli
343,TOJNECVG,DE10858224812829541352,EC,Trapani Salandra e figli,,1,Trapani-Salandra e figli
344,TOJNECVG,DE10858224812829541352,EC,Trapani Salandra e - figli Srl,Piazza Ivan-52 Appartamento 56-86089-Villa San Michele IS,1,Trapani-Salandra e figli
345,TOJNECVG,DE10858224812829541352,EC,Trapani.Salandra e .figli S.r.L,,1,Trapani-Salandra e figli
346,TOJNECVG,DE10858224812829541352,EC,Trapani Salandra e figli S.R.L.,"Piazza Ivan,Appartamento 56  Villa San Michele (IS),Italia",1,Trapani-Salandra e figli
347,TOJNECVG,DE10858224812829541352,EC,"Sauro, Cassarà e Zanzi Group",,1,"Sauro, Cassarà e Zanzi Group"
348,TOJNECVG,DE10858224812829541352,EC,"Sauro, Cassarà e Zanzi Grp","83041,Aquilonia",1,"Sauro, Cassarà e Zanzi Group"
349,TOJNECVG,DE10858224812829541352,EC,"Sauro, Cassarà e Zanzi Grp.",83041 Aquilonia,1,"Sauro, Cassarà e Zanzi Group"
350,TOJNECVG,DE10858224812829541352,EC,"Sauro, Cassarà e Zanzi Grp.",,1,"Sauro, Cassarà e Zanzi Group"
351,TOJNECVG,DE10858224812829541352,EC,"Sauro, Cassarà e Zanzi Grp",,1,"Sauro, Cassarà e Zanzi Group"
352,TOJNECVG,DE10858224812829541352,EC,"Sauro, Cassarà e Zanzi Grp.",,1,"Sauro, Cassarà e Zanzi Group"
353,TOJNECVG,DE10858224812829541352,EC,"Sauro, Cassarà e Zanzi Gp.",..,1,"Sauro, Cassarà e Zanzi Group"
354,TOJNECVG,DE10858224812829541352,EC,"Sauro, Cassarà e- Zanzi Gp.",,1,"Sauro, Cassarà e Zanzi Group"
355,TOJNECVG,DE10858224812829541352,EC,"Sauro, Cassarà e Zanzi Grp",X,1,"Sauro, Cassarà e Zanzi Group"
356,TOJNECVG,DE10858224812829541352,EC,"Sauro, Cassarà e Zanzi Gr.",,1,"Sauro, Cassarà e Zanzi Group"
357,TOJNECVG,DE10858224812829541352,EC,"Sauro, Cassarà e Zanzi Gp.",& &  &,1,"Sauro, Cassarà e Zanzi Group"
358,TOJNECVG,DE10858224812829541352,EC,"Sauro, Cassarà e Zanzi-Grp",83041 Aquilonia,1,"Sauro, Cassarà e Zanzi Group"
359,TOJNECVG,DE10858224812829541352,EC,"Sauro, Cassarà e Zanzi",,1,"Sauro, Cassarà e Zanzi Group"
360,TOJNECVG,DE10858224812829541352,EC,"Sauro, Cassarà e,Zanzi-Gr.",,1,"Sauro, Cassarà e Zanzi Group"
361,TOJNECVG,DE10858224812829541352,EC,"Sauro, Cassarà e Zanzi",,1,"Sauro, Cassarà e Zanzi Group"
362,TOJNECVG,DE10858224812829541352,EC,"Sauro, Cassarà e Zanzi Grp",XX  X,1,"Sauro, Cassarà e Zanzi Group"
363,TOJNECVG,DE10858224812829541352,EC,"Sauro, -  Cassarà e Zanzi Grp.",,1,"Sauro, Cassarà e Zanzi Group"
364,TOJNECVG,DE10858224812829541352,EC,"Sauro, Cassarà e Zanzi",,1,"Sauro, Cassarà e Zanzi Group"
365,TOJNECVG,DE10858224812829541352,EC,"Sauro,,Cassarà e Zanzi Grp.",Aquiloni,1,"Sauro, Cassarà e Zanzi Group"
366,TOJNECVG,DE10858224812829541352,EC,"Sauro, Cassarà e Zanzi Grp.",,1,"Sauro, Cassarà e Zanzi Group"
367,TOJNECVG,DE10858224812829541352,EC,"Sauro, Cassarà e Zanzi.Gr.",,1,"Sauro, Cassarà e Zanzi Group"
368,TOJNECVG,DE10858224812829541352,EC,"Sauro, Cassarà e Zanzi Gp.",,1,"Sauro, Cassarà e Zanzi Group"
369,TOJNECVG,DE10858224812829541352,EC,"Sauro, Cassarà e Zanzi",,1,"Sauro, Cassarà e Zanzi Group"
370,TOJNECVG,DE10858224812829541352,EC,"Sauro, Cassarà e Zanzi Gr.",,1,"Sauro, Cassarà e Zanzi Group"
371,TOJNECVG,DE10858224812829541352,EC,"Sauro, Cassarà e Gr.",Piazza AntonioAquiloniaItalia,1,"Sauro, Cassarà e Zanzi Group"
372,TOJNECVG,DE10858224812829541352,EC,"Sauro, Cassarà e Zanzi",Aquilonia IT,1,"Sauro, Cassarà e Zanzi Group"
373,TOJNECVG,DE10858224812829541352,EC,"Sauro,. Cassarà e",,1,"Sauro, Cassarà e Zanzi Group"
374,TOJNECVG,DE10858224812829541352,EC,"Sauro, Cassarà Zanzi Grp",Italia,1,"Sauro, Cassarà e Zanzi Group"
375,TOJNECVG,DE10858224812829541352,EC,"Sauro, Cassarà e Gr.",,1,"Sauro, Cassarà e Zanzi Group"
376,TOJNECVG,DE10858224812829541352,EC,"Sauro, Cassarà e Zanzi Gp.",,1,"Sauro, Cassarà e Zanzi Group"
377,TOJNECVG,DE10858224812829541352,EC,"Sauro, Cassarà - e Zanzi Grp",,1,"Sauro, Cassarà e Zanzi Group"
378,TOJNECVG,DE10858224812829541352,EC,"Sauro, Cassarà e","Piazza Antonio,0  83041Aquilonia AV",1,"Sauro, Cassarà e Zanzi Group"
379,TOJNECVG,DE10858224812829541352,EC,"Sauro,,Cassarà e Zanzi",Piazza Antonio/Aquilonia,1,"Sauro, Cassarà e Zanzi Group"
380,TOJNECVG,DE10858224812829541352,EC,"Sauro, Cassarà e- Zanzi",,1,"Sauro, Cassarà e Zanzi Group"
381,HDMVKIFK,NL21WBBM4068929416,KI,Hethur,Schongau Germany,0,Hethur
382,HDMVKIFK,NL21WBBM4068929416,KI,Hethur  Industries,,0,Hethur
383,HDMVKIFK,NL21WBBM4068929416,KI,Hethur  Inds.,,0,Hethur
384,HDMVKIFK,NL21WBBM4068929416,KI,Hethur,,0,Hethur
385,HDMVKIFK,NL21WBBM4068929416,KI,Hethur-Inds.,Schongau DE,0,Hethur
386,HDMVKIFK,NL21WBBM4068929416,KI,Hethur,,0,Hethur
387,HDMVKIFK,NL21WBBM4068929416,KI,Hethur Industries,,0,Hethur
388,HDMVKIFK,NL21WBBM4068929416,KI,Hethur,Margitta-Seip-Allee 56528378  Schongau,0,Hethur
389,HDMVKIFK,NL21WBBM4068929416,KI,Hethur Industries,Germany,0,Hethur
390,HDMVKIFK,NL21WBBM4068929416,KI,Hethur,Schongau DE,0,Hethur
391,HDMVKIFK,NL21WBBM4068929416,KI,Hethur,,0,Hethur
392,HDMVKIFK,NL21WBBM4068929416,KI,Hethur Inc.,,0,Hethur
393,HDMVKIFK,NL21WBBM4068929416,KI,Hethur Ind,Schongau DE,0,Hethur
394,HDMVKIFK,NL21WBBM4068929416,KI,Hethur Ind,Schongau/Margitta-Seip-Allee-Schongau,0,Hethur
395,HDMVKIFK,NL21WBBM4068929416,KI,Hethur  Ind.,SchongauMargitta-Seip-Allee Schongau,0,Hethur
396,HDMVKIFK,NL21WBBM4068929416,KI,"Hethur,Ind",Margitta-Seip-Allee/Schongau Schongau/DE,0,Hethur
397,HDMVKIFK,NL21WBBM4068929416,KI,Hethur,X,0,Hethur
398,HDMVKIFK,NL21WBBM4068929416,KI,Hethur/Inds.,,0,Hethur
399,HDMVKIFK,NL21WBBM4068929416,KI,Hethur Ind,,0,Hethur
400,HDMVKIFK,NL21WBBM4068929416,KI,Hethur Inds.,,0,Hethur
401,JUMMSXMX,FR4552350343817746236159162,SX,Consultoría del Sur S.Coop.,,1,Consultoría del Sur S.Coop.
402,JUMMSXMX,FR4552350343817746236159162,SX,Restauración Losada & Asociados S.L.,Spain,1,Restauración Losada & Asociados S.L.
403,DWESSHRF,ES8538503364555939799250,SH,Manufacturas EK S.Coop.,,0,Manufacturas EK S.Coop.
404,DWESSHRF,ES8538503364555939799250,SH,Manufacturas.  EK S.Coop.,,0,Manufacturas EK S.Coop.
405,DWESSHRF,ES8538503364555939799250,SH,Manufacturas - EK,,0,Manufacturas EK S.Coop.
406,DWESSHRF,ES8538503364555939799250,SH,"Manufacturas,EK -  S.Coop.",Guipúzcoa,0,Manufacturas EK S.Coop.
407,DWESSHRF,ES8538503364555939799250,SH,"Manufacturas - EK,S.Coop.",Spain,0,Manufacturas EK S.Coop.
408,DWESSHRF,ES8538503364555939799250,SH,Manufacturas EK S.Coop.,,0,Manufacturas EK S.Coop.
409,DWESSHRF,ES8538503364555939799250,SH,Manufacturas .EK- S.Coop.,,0,Manufacturas EK S.Coop.
410,DWESSHRF,ES8538503364555939799250,SH,Manufacturas EK- S.Coop.,,0,Manufacturas EK S.Coop.
411,DWESSHRF,ES8538503364555939799250,SH,Manufacturas. EK-S.Coop.,Guipúzcoa,0,Manufacturas EK S.Coop.
412,DWESSHRF,ES8538503364555939799250,SH,Manufacturas - EK S.Coop.,,0,Manufacturas EK S.Coop.
413,DWESSHRF,ES8538503364555939799250,SH,Manufacturas EK.S.Coop.,,0,Manufacturas EK S.Coop.
414,DWESSHRF,ES8538503364555939799250,SH,Manufacturas - EK- S.Coop.,,0,Manufacturas EK S.Coop.
415,DWESSHRF,ES8538503364555939799250,SH,"Manufacturas EK,S.Coop.",Cañada Feliciano Castellanos-17168Guipúzco-Spain,0,Manufacturas EK S.Coop.
416,DWESSHRF,ES8538503364555939799250,SH,Manufacturas.EK S.Coop.,,0,Manufacturas EK S.Coop.
417,DWESSHRF,ES8538503364555939799250,SH,Manufacturas- EK - S.Coop.,,0,Manufacturas EK S.Coop.
418,DWESSHRF,ES8538503364555939799250,SH,Manufacturas/EK,,0,Manufacturas EK S.Coop.
419,DWESSHRF,ES8538503364555939799250,SH,Manufacturas/EK,,0,Manufacturas EK S.Coop.
420,DWESSHRF,ES8538503364555939799250,SH,Manufacturas.EK. S.Coop.,,0,Manufacturas EK S.Coop.
421,DWESSHRF,ES8538503364555939799250,SH,Manufacturas EK,,0,Manufacturas EK S.Coop.
422,DWESSHRF,ES8538503364555939799250,SH,Manufacturas EK,,0,Manufacturas EK S.Coop.
423,DWESSHRF,ES8538503364555939799250,SH,"Manufacturas,EK-S.Coop.",,0,Manufacturas EK S.Coop.
424,DWESSHRF,ES8538503364555939799250,SH,"Manufacturas,EK",,0,Manufacturas EK S.Coop.
425,DWESSHRF,ES8538503364555939799250,SH,Manufacturas- EK .S.Coop.,,0,Manufacturas EK S.Coop.
426,DWESSHRF,ES8538503364555939799250,SH,Manufacturas.EK  .S.Coop.,,0,Manufacturas EK S.Coop.
427,XSHXLRIS,GB28ZZBN72758602258187,LR,"Phelps, Johnson and Torres",Tucker Plain 08752 32478South ThomasIAUS,0,"Phelps, Johnson and Torres"
428,XSHXLRIS,GB28ZZBN72758602258187,LR,"Phelps, Johnson",,0,"Phelps, Johnson and Torres"
429,XSHXLRIS,GB28ZZBN72758602258187,LR,"Phelps, Johnson Industries Torres",,0,"Phelps, Johnson and Torres"
430,XSHXLRIS,GB28ZZBN72758602258187,LR,"Phelps, Johnson Inds Torres",,0,"Phelps, Johnson and Torres"
431,XSHXLRIS,GB28ZZBN72758602258187,LR,"Phelps, Johnson Ind. Torres",,0,"Phelps, Johnson and Torres"
432,XSHXLRIS,GB28ZZBN72758602258187,LR,"Phelps, - Johnson",Tucker Plain 08752 32478 South Thomas United States,0,"Phelps, Johnson and Torres"
433,XSHXLRIS,GB28ZZBN72758602258187,LR,"Phelps, Johnson Industries Torres",,0,"Phelps, Johnson and Torres"
434,XSHXLRIS,GB28ZZBN72758602258187,LR,"Phelps, Johnson Ind. Torres",,0,"Phelps, Johnson and Torres"
435,XSHXLRIS,GB28ZZBN72758602258187,LR,"Phelps,  .Johnson",,0,"Phelps, Johnson and Torres"
436,XSHXLRIS,GB28ZZBN72758602258187,LR,"Phelps, Johnson",South Thomas US,0,"Phelps, Johnson and Torres"
437,XSHXLRIS,GB28ZZBN72758602258187,LR,"Phelps, Johnson,",08752  Tucker Plain South ThomasIA  32478,0,"Phelps, Johnson and Torres"
438,XSHXLRIS,GB28ZZBN72758602258187,LR,"Phelps, Johnson Inds. Torres",,0,"Phelps, Johnson and Torres"
439,XSHXLRIS,GB28ZZBN72758602258187,LR,"Phelps, Johnson",32478Souh Thomas,0,"Phelps, Johnson and Torres"
440,XSHXLRIS,GB28ZZBN72758602258187,LR,"Phelps, Johnson  Inds. Torres",,0,"Phelps, Johnson and Torres"
441,XSHXLRIS,GB28ZZBN72758602258187,LR,"Phelps, Johnson Inds Torres",South Thomas,0,"Phelps, Johnson and Torres"
442,XSHXLRIS,GB28ZZBN72758602258187,LR,"Phelps,  Johnson Industries",,0,"Phelps, Johnson and Torres"
443,XSHXLRIS,GB28ZZBN72758602258187,LR,"Phelps, Johnson Industries Torres",,0,"Phelps, Johnson and Torres"
444,XSHXLRIS,GB28ZZBN72758602258187,LR,"Phelps, Johnson",Tucker Plain 08752 32478-South Thomas (IA) US,0,"Phelps, Johnson and Torres"
445,XSHXLRIS,GB28ZZBN72758602258187,LR,"Phelps, Johnson .",_,0,"Phelps, Johnson and Torres"
446,XSHXLRIS,GB28ZZBN72758602258187,LR,"Phelps, Johnson",__,0,"Phelps, Johnson and Torres"
447,XSHXLRIS,GB28ZZBN72758602258187,LR,"Phelps,-Johnson Industries Torres",&  & &&,0,"Phelps, Johnson and Torres"
